id,name,comment,rating,review_date
147,Nathalia,"Llame 3 veces antes de venir al gimnasio hoy festivo para ver si podia llevar un invitado, al no recibir respuesta decidimos aparecernos por el gym, la chica de recepcion (una rubia), nos dijo que no se puede por ser festivo(algo que desconocia), y que bueno por temas de covid tienen que controlar el aforo, insisti porque ya que habiamos venido hasta aqui! Pero sigio con la medida del covid... Ahhhh pero ATENCION que por 15 euros, si que mi invitado puede pasar y aqui las reglas del covid ya no importan tanto! Jajajaja Todo muy logico claro que si!",1,Hace 4 años
148,V. Villa,"Muy buenas instalaciones, bien equipadas y perfectamente mantenidas, amplia oferta de actividades y sobretodo un equipo de profesionales que te acompaña en todo lo que puedes necesitar para mejorar tu rendimiento. Muy recomendable.",5,Hace 4 años
149,Javier Gonzalez-Soria,"Es el sitio ideal para los amantes de deportes de raqueta, en mi caso, del raquet, ya que hay muchas pistas y recientemente reformadas. Un clásico de Madrid que ha sabido adaptarse a los tiempos y que además cuenta con profesionales de primer nivel, por ejemplo, Jorge Chavarri, como profesor de Raquect y Squash",5,Hace 8 años
150,Juan Pablo Escorihuela Gonzalez,Llevo un par de meses y estoy bastante contento. Este mes además han estrenado unas boutiques y te dan días de prueba gratis. El personal en sala muy amable y profesional. Lo recomiendo.,5,Hace 6 años
151,Rafael Alejandro,El mejor club de gym de Madrid.,5,Fecha de edición: Hace un mes
152,Javier D V,Pasar de cobrar 12 euros por persona por una hora de squash a 14 euros más 10 por entrada (48 en total) ¿no lo consideran inmoral?,1,Hace 2 años
153,Alberto FPR,Expectacular gimnasio con unas instalaciones brutales. Sala de cardio inigualable y las clases impartidas por unos tecnicos muy muy profesionales.,5,Hace 2 años
154,Cristina Babiano Mohino,Son muy amables y te ayudan,5,Hace un mes
155,Alejandro Moliner,"El gimnasio es enorme, está muy bien de precio (50 al mes si eres joven) y el personal es amable. Muy recomendable.",5,Hace 3 años
156,Luis demm (Luis),"Buen Gimnasio, algunas maquinas son antiguas y les falta calibrar poleas. Los baños y vestuario no son su fuerte pero por el resto ninguna pega.",4,Hace 5 años
157,Patri de felipe,"Muy chulo el sitio, los monitores súper simpáticos y el equipamiento muy nuevo y ordenado. Me gusta mucho, lo único que no me hace llegar a apuntarme es el horario, que cerrar a las 22:00 me parece un poco pronto",5,Hace 3 años
158,Lourdes Gomez,Dos pistas de padel con unas fantásticas vistas. Escuela de padel y alquiler de pistas.,5,Hace 6 años
159,R,"Me apunto al pack de Yoga y quitan la clase hasta septiembre sin avisarnos ni ofrecernos otra boutique alternativa ...
Las clases se han reducido muchísimo y la variedad y los horarios también
Hoy sábado te levantas con ganas para venir a entrenar y no hay monitor para las clases previstas ....
Cuiden a los clientes, no está la situación como para tratarnos así a los pocos que nos atrevemos a venir al gym, ...., Si no, habrá que buscarse otro ....",1,Hace 5 años
160,Katherine Godoy Da Corte,"Me encanta este gym. Lo único que no me gusta es la iluminación, es demasiado oscuro. Sería perfecto si lo iluminarán un poco más.",4,Fecha de edición: Hace un año
161,mariana baez,"Excelente instalaciones y cumpliendo con las medidas de higiene. Pero sobre todo excelente la atención de Javier, el entrenador que nos estuvo atendiendo, siempre pendiente. Muchísimas gracias.",5,Hace 4 años
162,Alberto de Prado,"Un gimnasio muy grande, en el que lo mejor con diferencia, son los monitores, y los profesores de las clases colectivas.

Una cosa en la que llevan tiempo sin mejorar, es en los vestuarios y las duchas, que no parecen de un sitio de excesiva calidad.",4,Hace 9 años
163,Diego,Muy buen gym tiene de todo para todos la gente muy amable el staff porsupuesto también y todo muy limpio la verdad me gusto mucho.,4,Hace 2 años
164,Adrián Sánchez,"Buen gimnasio, buena localización. La estrella es por la duración del bono de sesiones, caducan a los dos meses. Espero que algún dia modifiquen esta cláusula.",1,Hace 5 años
165,Jon Pereiro Olaizola,"Sin duda, es el gimnasio con peor relación calidad/precio en el que he estado. Trato bastante pobre de por parte de su staff. Lo he probado un día y no volveré.",1,Hace 7 años
166,Juan Sánchez,Muy bien montado,5,Hace un mes
167,María Otero,"Muy buen gimnasio, es espacioso, con muchas máquinas y clases y personal muy dispuesto!",5,Hace un año
168,Fernando Moraleda Gómez,"Estupendo gym, no hay que espera
R para maquinas, el aforo es enorme, y con numerosas boutiques sobre la que destacaría Re Educate estudio, zona exclusiva de entreno personalizado y rehab de lesiones.",5,Hace 3 años
169,Miguel angel Martin dominguez,"Hoy fui probé y me apunte un gym de 10 ,entrenadores amables ,material de la mejor marca y calidad,súper amplio ,con un montón de descuentos en muchas cosas y siendo menor de 24 te hacen un descuento ,que más pedir ...",5,Hace 2 años
170,Beatriz Boada,"Mal estado de las pistas de padel, el firme es inestable y las bolas no botan, la red suelta sin estar sujeta en los laterales con las bridas rotas.",1,Fecha de edición: Hace un año
171,Cristian Bartos,"Excelente gimnasio!
Sería bueno que sábados y domingos cierre más tarde , ya que cierra a las 16",5,Hace un año
172,Andrei Preda,Sin duda el mejor gimnasio de Madrid. El personal es muy amable y las instalaciones son espectaculares.,5,Hace 2 años
173,Andrea Suárez,"Excelente gym, muy amplio, infinidad de maquinas y opciones, las clases de spinning son muy buenas. Recomendado!",5,Hace 2 años
174,patricia chanoca,Las clases de padel son increíbles,5,Hace 2 semanas
175,Manuel A. Arnas,Centro fitness muy amplio y no muy saturado de gente. Bien surtido de material para practicar todo tipo de disciplinas. Como pega esta que algunos de los espacios son boutiques de acceso y pago opcional.,4,Fecha de edición: Hace 2 años
176,Eduardo Ciércoles Hermida,"El sitio es espectacular, tiene absolutamente de todo y de alta calidad. Los trabajadores son muy profesionales, la única pega es la dificultades para aparcar sin dejarte un dineral",4,Hace 4 años
177,Susana,"Un gimnasio muy completo,bastante amplio y nunca lo veo lleno.La maquinaria es muy completa y moderna. Muy recomendable.",5,Hace 3 años
178,jorge solano,"pésimo, en la puerta en vez de gente educada parecen matones de discoteca y recuerdo que iba allí Miguel Ángel Flores (caso Madrid Arena) y creo que lo medio gestionaba o hacia de gerente. Miedito me daría volver a pisarlo.",1,Hace 9 años
179,jonathan torres,Las máquinas siempre disponibles sin tener que esperar para usarlas.,5,Hace 5 años
180,enrique javier muñoz,"Simplemente expectacular. El gym más grande y mejor equipado de Madrid, con grandisimos profesionales a nuestra disposición, muy amables y expertos entrenadores.",5,Hace 7 años
181,Willian Yoshio Suzaki,"A día de hoy, se llama yoofit... está bien, hay bastantes clases, hay crossfit y boxeo también. De precio es un poco caro si comparas con los gimnasios de cadena.",4,Fecha de edición: Hace 5 años
182,Carmen Rodriguez,Uno de los mejores Gimnasios que he visto por Madrid. Personal muy agradable. Recomendable 100%.,5,Hace 6 años
183,Francisco Javier Parra Berlanga,"Gran gimnasio, buena atención por parte de los monitores y de todo el personal. Estoy muy satisfecho, muy recomendable.",5,Hace 6 años
184,Eva Paz,Muy recomendable... grande ... limpio... máquinas excelentes para hacer gym,4,Hace un año
185,David Marín,"Peluquería muy nefasta. Los dos peluqueros que había ni se molestaban en preguntar que quieres, muy mal corte de pelo y muy mal trato al cliente... jamás me había encontrado con una peluquería tan cara y nefasta.",1,Hace 8 años
186,Miguel Sánchez nuñez,"Buenas máquinas , negocio brutal,pero no es mi estilo.Parece un desfile de hombres mujeres y viceversa y fanáticos del postureo e Instagram.Prefiero algo más tranquilo",1,Hace 3 años
187,Emilio B,El mejor gimnasio.  Tienes muchas actividades y los entrenadores son increíbles. Han conseguido que cumpla mi objetivo y se lo agradezco. RECOMENDADISIMO!,5,Hace 6 años
188,elena cacho MADRID,Amplísimas instalaciones con todo tipo de equipamiento. Muy completo. Buenos entrenadores. Muy recomendable,5,Hace 2 años
189,Marius4 717,"Son unos profesionales como la copa de un pino y eso se nota en la disposición del gimnasio, la calidad del material, la disponibilidad de servicios, la maquinaria, las barras, los discos, etc.",5,Fecha de edición: Hace 4 años
190,miguel angel muñoz,"Yo llevo muchos años en este gimnasio y la verdad es que me gusta mucho y me encanta, estoy muy contento con el",5,Hace 7 años
191,juan suarez,"El centro está muy bien, aunque es un poco de lío al principio porque te pierdes. Las oistas de padel dejan un poco que desear",4,Hace 2 años
192,Desirée,"Increíbles instalaciones y todo el personal
amabilísimo, Adhi, Óscar, Feliciano, María, Javi.. siempre dispuestos a ayudar además de profesionales. Medidas de seguridad de 10 y atención de 100! Recomendable sin duda",5,Fecha de edición: Hace 4 años
193,Mónica DB,"El sitio esta bien, aunque hay algun Manager bastante insolente y maleducado. Los hay que si no saben tratar con todo tipo de personas, no deberian trabajar cara al publico",3,Hace 3 años
194,Barbara Gude,"Las instalaciones son súper limpias y el lugar es muy amplio.está impecable. Acudí a clase de yoga, la profe Lu con su yin yoga una diosa total.",5,Hace 4 años
195,María,"Tiene de todo, desde clases de flamenco hasta pistas de pádel y squash.",4,Fecha de edición: Hace 2 años
196,Celia C.,"Muy bien equipado, ambiente tranquilo los fines de semana y se puede aparcar cerca.",5,Hace 5 años
197,Salvador Blanca Regalado,"Un gimnasio espectacular, la gente huele bien :P . Todos sus empleados son encantadores y está todo perfectamente mantenido.",4,Hace 9 años
198,Kenny Gomez,"Excelente gimnasio
Tiene muchas opciones
Buena atencion
Buenas maquinas y nuevas
Clases de todo tipo",5,Hace 5 años
199,Alberto Rulos,"Muy buenas instalaciones y buen ambiente. Sin duda, de los mejores gimnasios de Madrid.",5,Hace 7 años
200,FranKey Leonard,Excelente club para hacer gym y jugar squash. 5 canchas o pistas,5,Hace 2 años
201,DaDiMol,Un gran gimnasio muy grande y con instalaciones de calidad. Además tiene restaurante con menú fitness,5,Hace 8 años
202,Vag Costa,"Gimnasio limpio ,muy amplio personal super amable y muchos  espacio con diferentes actividades.",5,Hace 2 años
203,Dani Prieto,"Un lugar perfecto donde entrenar, desconectar y disfrutar de un espacio bien aprovechado, versátil y perfectamente preparado para cualquier tipo de.entrenamiento",5,Hace 2 años
204,JORGE,"Buen gym, con gran variedad de ofertas, máquinas, clases, entrenadores, Etc…., Limpieza y bien cuidado.",4,Hace 3 años
205,Fernán González Domingo,El gimnasio está estupendo y aportan un buen trato al cliente. En cuanto se me acabe la membresía renuevo.,5,Hace 9 años
206,Alvaro González García,En mi caso acudo a la consulta del Dr. Peraita (dentro de las instalaciones). Grandes profesionales y la atención es inmejorable. Seguimiento detallado del paciente. Gracias!!,5,Hace 6 años
207,Eduard Falqués,"Muy recomendable. Multitud de espacios: musculación, peso libre, cardio, squash, crossfit, etc. Material y máquinas de calidad.",5,Hace 6 años
208,Mayte PG,"Un gym IMPRESIONANTE. Mejor ve a verlo tú mismo. Además, la gente es increíble. Recomendable 100%",5,Hace 2 años
209,Yonder Machado,"Excelente gimnasio, buena atención, maquinaria muy top, todo lo que necesitas en un solo lugar",5,Hace 3 años
210,juan borrero ozores,"En las pistas de padel no se puede jugar, hace un viento increíble, de ahí su bajo precio. No merece la pena, dinero perdido.",1,Hace 6 años
211,Lucas Peñas,"Lo último para el entrenamiento y el disfrute de la práctica de la actividad física, con una gran variedad de boutique Trx, Boxeo, Yoga, Cross Fit, Entrenamiento personal, fisioterapia,...",4,Fecha de edición: Hace 3 años
212,Manuel,"Fotos muy bonitas, pero la realidad es otra. Suben las cuotas, tarifas caras y reducidas en servicios.Yo me voy a otro, que hay muchos....",1,Hace 4 años
213,Lucia Martos Garrido,"Grande, muchas clases y variadas. Horario muy amplio e instalaciones muy cuidadas y modernas",4,Hace 7 años
214,Félix López Figueroa,"Buen gimnasio,buenos monitores y genial sitio para hacer y practicar deporte volvere pronto.",5,Hace 6 años
215,Alberto Naranjo,Gran gimnasio con equipamiento nuevo y abundante. Personal muy atento,5,Fecha de edición: Hace 7 meses
216,Gloria Gaynor,"Gym espectacular, de lo mejor de zona.
Profesionales 100%
Me encanta.",5,Hace 6 años
217,Sebastian Ruiz Velasco,Una localización muy buena pero a la vez desaprovechada. Deberían poner pistas de padel de cristal. Ya nadie juega en pistas de muro.,2,Hace 6 años
218,ana reparaz,"Hay muy buen ambiente de trabajo y gente guapa, el sitio como gym es espectacular!!",5,Hace 6 años
219,Ignacio de los Arcos,Excelente gimnasio con unas instalaciones excepcionales. De lo mejor en Madrid,5,Hace 4 años
220,MARTA SZABO,Genial!,5,Hace 2 meses
221,Miradas Errantes (Sony),Un gran gimnasio mas grande de lo que parece. Siempre pendientes.,4,Hace 2 años
222,Juan Martinez,El gimnasio tiene de todo menos piscina . Buenas instalaciones. Super recomendable,5,Fecha de edición: Hace 6 años
223,Nathalya Montenegro,Un gimnasio  muy completo y con Todas las máquinas nuevas y bien mantenidas,5,Hace 2 años
224,Albert GB,"Los vestuarios son penosos, creo que le vendría bien una reformita y mas con el precio que se paga.",2,Hace 3 años
225,Jacobo Roca Blach,"Lo de que ponga que hoy estaba abierto hasta las 10 y llegar a las 8:30 y verlo cerrado, qué es?",1,Hace 10 meses
226,Alberto Muñoz,"De los mejores gimnasios que conozco, quizas de los más grandes de toda europa.",5,Hace un año
227,Angie Montante,"Todo el personal es más que excelente y las instalaciones y equipamiento y baños, regaderas, lockers y vestidores también de 10",5,Hace 3 años
228,Moha Rodríguez,"Increíble la atención de Adi, con gente así da gusto entrenar",5,Hace un año
229,Perico Palotes,"Me fui a hacer socio hoy pero las chicas de recepción me quitaron las ganas.
Muy bordes las chicas de recepción menuda atención al cliente.",3,Hace 3 años
230,Luis Carabante,el squash está muy bien aunque es cara la reserva de pista,4,Hace un año
231,Carlos Larrodera,Un gran descubrimiento en plena estación de Chamartin. Lo unico malo que solo tiene 2 pistas de paddle y se llenan facilmente,4,Hace 4 años
232,Jorge H.,Clases de pádel de 10 con unos profesores inmejorables y una gran coordinadora que te ayudará en lo que necesites.,5,Hace 2 años
233,Inaki Salazar,"Buenas instalaciones y personal implicado.
Excelente ambiente de squash... padel justito.",5,Hace 3 años
234,Sara Moreno,"Sería interesante saber si las personas que dan 5 estrellas trabajan en el gimnasio o son amigos de las personas que allí trabajan.
Estuve en el gimnasio hará unas 3 semanas y me fui para no volver.",1,Hace 8 años
235,Lola,Instalaciones inmejorables. Duchas muy limpias. Personal en recepción muy amable.,5,Hace 2 años
236,Paloma Férez,"Aulas de pilates maquina estupenda con el profesor Alex. Duras é intensas, pero buenas clases.",5,Hace 6 años
237,Luis Geronimo Latuff Leon,"El Mejor Gym de Madrid, además tieme el mejor box de crossfit adentro, @fullcrossfit 💪…",5,Hace 3 años
238,Patricia Alonso,"Gimnasio de alta gama. Todo lo q necesitas tener en un mismo sitio. Fitness, club, spa, estética. Instalaciones inmejorables.",5,Hace 7 años
239,Ariel Gabriel Peñafiel Burbano,"Una experiencia muy recomendable. Gran gimnasio, completo 💪🙌…",5,Hace 3 años
240,Nika Gómez,Simplemente un templo al que voy cada día. No puedo estar más contenta y más motivada. Espectacular!! 😍…,5,Hace 2 años
241,Inna Dimitrova,El monitor Feliciano nos enseño los diferentes espacios para entrenar y nos supo asesorar de manera excelente.,5,Hace 2 años
242,Rafael Monzú Míguez,El precio es bastante alto teniendo en cuenta que en la zona hay gimnasios con más equipamiento y actividades más baratos.,2,Hace 2 años
243,Gustavo Romero,"A los que nos gusta entrenar, puede ser uno de los mejores espacios reservados al entrenamiento de Madrid",5,Hace 5 años
244,Jordi Bellver,Unas instalaciones magníficas! 100% recomendable,5,Hace 11 meses
245,Edi Navas,"Muy buen gimnasio
Lástima la necesidad de aparcar en el aparcamiento de la estación y la reforma pendiente de los aseos",3,Hace 7 años
246,Richard Cabrejas,"Gimnasio muy amplio, muy bien comunicado y con mucha oferta para jugar a Squash",4,Hace 9 años
247,Juan Francisco Encinas,"Impresionante gym, máquinas de ultima generación y atención muy profesional.",5,Hace 6 años
248,Pablo Gonzalez,Las instalaciones son importantes y aunque a veces hay bastante gente no hay que esperar para usar las máquinas,5,Hace 9 años
249,Rouskilla,"Genial gimnasio, buenas instalaciones y personal excelente",5,Hace 2 años
250,Tommy Raczy,De los mejores gimnasios en Madrid. Abren super  pronto para luego ir a trabajar con toda la energía!,5,Hace 7 años
251,Juan Jiménez Santana,"Cuenta con muy buenas instalaciones, el personal es muy amable y cuenta con una variedad de clases dirigidas",5,Hace 7 años
252,Ricardo Loaiza,"Brutal, 100% recomendado, tiene de todo! Y el personal muy amable y atento!",5,Hace 2 años
253,Nicolas Kluguer,Centro de deportes con estilo y puro glam. Dos pistas de padel en la terraza muy buenas.,5,Hace 4 años
254,Edmundo Dantes,Lo mejor q hay en la zona sin lugar a dudas.,5,Hace 9 meses
255,Ronny Ochoa,Sitio top para hacer todo tipo de deportes. La pista de pádel con sol no es muy aconsejable.,5,Hace 4 años
256,Adrifabrin1984,Quién mejor se lo pasa es el personal de limpieza. Menudas tardes de alegría que se llevan al entrar a los vestuarios.,4,Hace 6 años
257,Elsa Pereira,"Me encanta ir, la peluquería es la mejor que he ido en Madrid.",5,Hace 4 años
258,Antonio Vergara Brincau,Bueno gimnasio y buenas pistas de pádel aunque sean de muro pero hay mejores opciones.,4,Fecha de edición: Hace 4 años
259,Oscar,"Una locura de gimnasio, en el buen sentido, tienes de todo, y si quieres más además tienes clases, me encanta",5,Hace 4 años
260,Rafa,"Amplio, con  calidad variedad y cantidad  de máquinas.... Esta muy bien",5,Hace 5 años
261,Angel Posadilla Casado,Gimnasio grande no saturado. Lo mejor los monitores. Lo peor el precio.,4,Hace 5 años
262,Maria Zurbaran,Muy completo Gym. Muy bonito y limpio!,5,Hace 3 años
263,F.B.C,Las pistas de squash están en mal estado y sus precios demasiado altos .,1,Hace 2 años
264,Maryte Diaz,"Un 10 en todo, pero destacar que el personal es increíble !! Un gustazo entrenar aquí 😍💪…",5,Fecha de edición: Hace 5 años
265,Heln,"Las posturitas y famodsillos van sin mascarillas pero bah, no se les dice nada, no vuelvo.",1,Hace 4 años
266,Nathansk,"Gimnasio enorme, spa pequeñito pero muy agradable",5,Hace 6 años
267,Cyril Madrid,Muy buen gimnasio con muchos servicios adicionales disponibles,5,Hace 3 años
268,Luis Miguel García,Buen sitio para entrenar y relajarte un rato y ponerte en forma,4,Hace 2 años
269,Daniel Bilbao,"Sólo te disfrutado de la cafetería, y ésta es muy acogedora y de un diseño exquisito.",4,Hace 9 años
270,paola rodriguez,Espacios confortable y excelente servicio 👍…,5,Hace 9 meses
271,JOCHO J.F.,Es un sitio grande y demasiado caro para lo que es en sí. Mucho postureo es lo que tiene solamente.,1,Hace 8 años
272,E. Julio Rico Francia,Muy bien atendido y con variada oferta de servicios deportivos y estéticos,5,Fecha de edición: Hace 3 años
273,Gerar,Casi todas las clases buenas son de pago extra. Ha empeorado mucho con respecto al CSC,2,Hace 7 años
274,m.j l.m,"El gimnasio es espectacular,me gusto muchísimo.",4,Hace 6 años
275,J RG,Muy buen gimnasio. Es una lástima que no tenga piscina.,4,Hace 9 años
276,Fernando Lillo C,Magnifica actualización del famoso castellana squash club con lo último de fines a un precio razonable,4,Hace 9 años
277,Fran EXPOSITO,"Gimnasio muy completo, de gran nivel para entrenar",5,Fecha de edición: Hace 7 años
278,Luis Alberto Nuñez Mateos,Excelente material. Ambiente muy bueno. Muy amplio local,5,Hace 4 años
279,CARLOS ESCOBAR,"Muchos metros, pero la inmensa mayoría desaprovechados, lo que hace que esté saturado de gente innecesariamente",2,Hace 2 años
280,Ana Gonzalez,"Caro, un poco prepotente la dirección y las actividades boutique se pagan aparte. Mal acceso",3,Hace 7 años
281,Alejandro Dominguez,"El mejor gimnasio de Madrid , no hay otro igual. Merece la oe",5,Hace 9 años
282,Mike Armas,"Excelente centre deportivo, cuenta con peluqueria, spa, restaurante.",5,Hace 9 años
283,VALENTINA CALDERON HERNANDEZ,"la música está muy alta y es molesto,hace mucho calor mejor estas dos cosas",2,Hace 4 años
284,Luis Márquez,"El sitio es genial, lo conocí por un amigo y encantado por la recomendación.",5,Hace 7 años
285,Maria Daylén Zurbarán,"Píldora lugar, súper limpio y ordenado! Muy completo!",5,Hace 3 años
286,Jenner Díaz cruz,Estube de visita y la verdad es un gimnasio muy completo,5,Hace 2 años
287,Jesus Linares,Excelente gym muy completo y muy top,5,Hace 7 años
288,Oscar Fermandez Garcia,"Buen ambiente , son profesionales",5,Hace 7 meses
289,Ashkan Salehi,Buenas instalaciones y el precio es compatible con lo que se ofrece.,5,Hace 3 años
290,Pedro Ribot,El comercial que nos atendió para enseñarnos el local penoso y muy maleducado. No lo recomiendo.,1,Hace 7 años
291,Carlos Atienza,"El mejor servicio, los mejores monitores, el mejor club de Madrid sin duda alguna",5,Hace 8 años
292,Chema Suescun,"Buen lugar para entrenar, atendido por excelente profesionales",4,Fecha de edición: Hace 2 años
293,Alejandro Camuñas,Equipo humano inmejorable y muy buenas instalaciones,5,Hace 2 años
294,Cristina Mur,Buen horario para  clases colectivas con horario laboral,5,Hace 6 años
295,Javier León Navarro,Medidas anticovid...trato cercano...mucha limpieza y grandes profesionales,5,Hace 4 años
296,Rafa,Es gym que tiene de todo pero también es caro.,5,Hace 4 años
297,Arancha Vidal,"El mejor gym de Madrid, sin duda!!!!",5,Hace 3 años
298,Pedro Cano,Si se os ocurre ir al restaurante os piden vuestros datos!!!.,1,Hace 7 años
299,David Climent,Gimnasio un pelin caro pero muy completo.,4,Hace 3 años
300,Ainara Martín,"Nunca contestan a el Teléfono de atención al cliente, desde luego no entiendo para que lo tienen.",1,Hace 6 años
301,Arantxa López Pérez,Muy buen ambiente!,4,Hace 3 años
302,Antonio Pérez,Uno de los mejores gym de Madrid,4,Hace 4 años
303,Enrique Lasvignes Pacheco,Para mí el mejor gimnasio de Madrid.,5,Hace 7 años
304,valorador de clubs,Sitio excesivamente caro para la calidad y trato que ofrece.,2,Hace 8 años
305,Rafael Bravo Sanchez,Gim ideal para q no te molesten,4,Hace 7 años
306,Nacho L,Muy buenas máquinas y buen personal,5,Hace 2 años
307,Capturamj,Mi lugar favorito y la atención EXCELENTE,5,Hace 5 años
308,luo raquel,la peor recepcion que  hay en madrid,1,Hace 7 años
309,Javier Navarro Torres,Sin duda de los mejores gimnasios de Madrid.,5,Hace 4 años
310,David Golderos,"Un Gimnasio muy completo, con todos los servicios deseables",5,Hace 9 años
311,Reneses Abogados,Único para un buen.partido de squash.,5,Hace 4 años
312,Angel Peluaga,Juego al squash en el club y el servicio es bueno.,5,Hace 7 años
313,Zamar Fazal,"Es gigante, no está abarrotado y las máquinas funcionan correctamente.",5,Hace 7 años
314,Pablo Barros,Uno de los mejores gimnasios de Madrid.,5,Fecha de edición: Hace 4 años
315,Marta Martínez Lozano,Mi sitio favorito para pasar las tardes,5,Fecha de edición: Hace 3 años
316,Carlos Lopez Bravo,Mi gran club,5,Fecha de edición: Hace 5 meses
317,David,Un poco caro. No recomendable.,2,Hace 5 años
318,Marina PAZ,Me encanta,5,Hace 4 años
319,Sonia Sanchez Del Real,La sala de cardio es genial!,5,Hace 8 años
320,Borjs,Gimnasio muy grande y cuidado,5,Fecha de edición: Hace 2 años
321,Berto M.,"Buenas instalaciones, pero muy masificado",4,Hace 5 años
322,Teresa Martinez,"Mi experiencia es buenísima,",5,Hace 3 años
323,André Mira,Uno de los mejores ginasios que ya estuve.,5,Hace 3 años
324,Mario Campaña,Fantastico club con grandes profesionales,5,Hace 7 años
325,Donfarmin,Muy bueno y completo,5,Hace 6 años
326,Francisco Sosa,Buen sitio para hacer ejercicios y relajarse,5,Hace 3 años
327,JOSE ANTONIO SASTRE CALVO,Excelente,5,Hace un año
328,Andres Meoli,Pistas de pádel descuidadas!,3,Hace 4 años
329,Roberto Barrios,El mejor gimnasio del barrio,5,Hace un año
330,Manuel Ramos,Increíble el trato y las instalaciones,5,Hace 4 años
331,Bruno Espinar,Excelente gimnasio y restaurante,5,Hace 9 años
332,wadoud kech,Super gimnasio me 4encanta,5,Hace 4 años
333,Felipe,Grande y con todo lo que necesitas.,5,Hace 5 años
334,Pablo Fernández,Increible gym con pádel y crossfit,5,Fecha de edición: Hace 5 años
335,Monica Soria,Un lugar agradable,4,Hace 3 años
336,Daniel González Rodríguez,De los mejores gimnasios de Madrid,5,Hace 4 años
337,RUBEN TAMBOLEO GARCIA,Mejores muchas cosas que con YooFit.,5,Hace 6 años
338,Juan Ja Guipe,Aceptables pistas de Pádel,5,Hace 2 años
339,Selvin Lopez,Bien,5,Hace 3 años
340,juan manuel alonso,Personal agradable y profesional.,5,Hace 7 años
341,Manuel Rodriguez,Barato,5,Hace 3 años
342,Esaù Martinez,Explendidas instalaciones y equipaciones,4,Hace 8 años
343,Alfonso Aguirre,Buenas pistas de squah,4,Hace 4 años
344,Elena Cacho,Muy buenas instalaciones,5,Hace 2 años
345,98 Gravity Madrid Entrenamiento Funcional Integrado,Entrenamiento Funcional con máquina.,5,Hace 4 años
346,juan carlos frias ruiz,Especialmente amables conmigo,5,Hace 3 años
347,Noelia Garcete,De 10,5,Hace 3 años
348,Darly Rodriguez,Estupendo,5,Hace 5 años
349,Osman Gutierrez,Excelente gym,5,Fecha de edición: Hace 3 años
350,July Sanchez,Excelente atencion,5,Hace 3 años
351,Maurizio Perruolo,Espectacular las instalaciones,5,Hace 4 años
352,Fernando José Cuadrado Garrido,Me encanta,5,Hace 3 años
353,Blas de la Fuente Fresneda,Formidable ambiente.,5,Hace 6 años
354,Laura Montoro Roman,Instalaciones y monitores de lo mejor,5,Hace 9 años
355,Laura Alvarez,Su personal y atencion,5,Hace 6 años
356,Ana Carballo,Falta más atención,4,Hace 3 años
357,Alberto BP,Zona de deporte y más,3,Hace 9 años
358,Roberto DG,Excelente!!,5,Hace 5 años
359,cleo jaimes,Espectacular,5,Hace 3 años
360,Francisco Diaz,buen gimnasio,3,Hace 8 años
361,YaKu-SaMay,El sitio que buscaba,5,Hace 7 años
362,David Garcia Nuñez,un buen gym,5,Hace 5 años
363,Elena M,Impresionante,5,Hace 6 años
364,Pablo Martin de Fuentes Martin,Mi gimnasio,5,Fecha de edición: Hace 5 años
365,Control Power Jan S.L,Estupendo,5,Hace 6 años
366,elandaluz 77,Me encanta,5,Hace 4 años
367,Joaquín T. Valderrama,"¿Es este el mejor gimnasio de Madrid? Me gustó todo. Variedad de máquinas, limpieza y, sobre todo, una atención excelente. Muy recomendable.",5,Hace 2 años
368,ronnie riveros,"ALÉJATE DE ESTE GIMNASIO ARROGANTE.
Estoy seguro de que el gimnasio es de oro y está en perfecto estado. Pero si tardas 10 minutos en encontrarlo y encima mis vendedores te pueden enseñar los alrededores, y solo lo hacen de lunes a viernes. Para nosotros, con días largos... eso no funciona.
Lo dejo pasar. Solo porque es una molestia y no hay flexibilidad para enseñarle los alrededores a un cliente potencial.
¿NO PUEDES HACERTE SOCIO LOS FINES DE SEMANA? ¡Menuda porquería! La mayoría de la gente usa la pistola los fines de semana.
¡Maldito gimnasio arrogante!",1,Fecha de edición: Hace 2 meses
369,Maria Butynko,"Hay cinco pistas de squash y muchas otras zonas para practicar deportes como pádel, CrossFit, estiramientos y más. El gimnasio también cuenta con un comedor y varias máquinas expendedoras de comida y aperitivos. Disfruté mucho de mi estancia.",5,Hace 6 meses
