id,name,comment,rating,review_date
621,Alejandro Carrero,"El gym está genial , sobretodo Jorge me atendió muy bien fue muy agradable , Hummer y eleiko me gusta mucho",5,Hace 8 meses
622,Arju VM,Excelente lugar donde encontramos todas las maquinas para un buen bombeito.,5,Hace 7 meses
623,María José Giraldo,El primer día que fui al gym cometí el grandísimo error de apuntarme con permanencia porque pensaba que me iba a gustar el sitio y ya que tenía que entrar rápido ya que iba con poco tiempo y me dice el chico del mostrador que sin…,1,Hace un año
624,Raquel Garcia,"Es un gym que aparte de tener instalaciones pequeñas, no hablan con claridad. Me apunté avisé que no quería el pack Access y aún así me pusieron y después de cobrarlo dos meses no me lo devuelven. Llamé y una chica me dijo que había pasado…",1,Hace 2 años
625,Paula Sanchez,Feliz ! Felipe me atendió super y el lugar es muy moderno con máquinas de última generación !,5,Hace 9 meses
626,Alba Rodríguez García,"el gym está genial , tiene mucha variedad , Hummer de locos. Jorge me atendió muy bien , es muy agradable.",5,Hace 8 meses
627,Raquel Sepulveda Arevalo,"Merece la pena a pesar de la gente!
La atención de Jorge inmejorable, muy atento a que no faltara nada 😊…",5,Hace 9 meses
628,Daniela Guzmán,Muy buena atención,5,Hace 4 meses
629,Luqui Luck,"Muy buena atención de Quimi, ha estado muy liado y aún así nos ha dedicado el tiempo necesario sin duda gracias a él hemos decidido hacer la matricula.",5,Hace un año
630,Raquel Oroquieta,"Solo puedo ponerle 5 estrellas a este lugar, una atención inmejorable, muy atentos y siempre con una enorme sonrisa. La sala perfecta, con unas máquinas muy buenas y con la cantidad justa de gente para que puedas entrenar sin esperas en la mayoría de las veces. Los baños impolutos y cómodos, 5 estrellas porque no puedo poner más!!! 💪🏻💪🏻…",5,Hace 2 años
631,Victor Dueñas,"Buen centro, buen personal.",5,Hace 4 semanas
632,Kristy Neira Sacca,"Muy contenta con el gym hasta el momento buenas máquinas y con mucha variedad además. El horario es perfect si trabajas por turnos como yo, ya que está abierto todos los días y hasta tarde. Mi única queja sería que la gente sigue sin…",5,Fecha de edición: Hace un año
633,lupa Pérez,"El gimnasio está muy bien, y siempre está limpio. Pero es mejor que no vayas entre semana entre semana por la tarde porque está demasiado lleno",4,Hace 7 meses
634,Luis Diaz,Muy buena atención muy bien explicado me atendió el monitor,5,Fecha de edición: Hace 7 meses
635,P R,Una vergüenza como no establecen un aforo limitado. Siguen aceptando suscripciones y realmente parece la guerra. Es agobiante la de gente que hay a cualquier hora del dia!!! Por favor pongan límites.…,1,Fecha de edición: Hace un año
636,Pablo Rodríguez,"Ya llevo un par de meses apuntado y todo genial. Todo el equipamiento está súper nuevo y hay máquinas para todo, tanto con peso libre como guiado. Además, tienen hidromasaje y máquina de bebida con sabores con un ratio de 0.5L cada 20 minutos. Muy recomendable!",5,Hace 2 años
637,Valentín10 CG,"El gym está genial , me gusta eleiko , la atencde Jorge fue excelente",5,Hace 6 meses
638,Daniel Alejandro Tortolero Correa,"Los empleados 5 mins antes que cierre el gym apagan las luces y no se respeta el horario de cierre, es un estrés entrenar así, hay gente que curra y no puede ir más temprano",2,Hace 10 meses
639,Antonio Martín,"Hola buenas noches me atendió Quimi, debo decir que es una persona muy atenta y servicial el gym muy top, recomiend0 100x1000",5,Hace 11 meses
640,Rainer Perez,"Excelente Gimnasio, muy buen espacio para entrenar y despejar la mente, las áreas son súper Limpias y mucha comodidad y excelente atencion!",5,Hace 8 meses
641,antonio valseca,"Horroroso, horrible, penoso... El peor gimnasio en el que he estado jamás. Hay material y máquinas para 30 personas y hay apuntadas 300.000 entrenando todos a la vez. No hay ni taquillas vacías para dejar las cosas. Un entrenamiento de 45…",1,Fecha de edición: Hace un año
642,Barbara Ramos,"Ir a entrenar y ser atendido por personas tan agradables como Felipe está super genial
Gracias al equipo de staff.",5,Hace 9 meses
643,Andrea García Cedeño,"El gimnasio está muy bien, pero ahora mismo es un caos absoluto. Si tenéis mucho tiempo y paciencia es vuestro sitio. Pero os aconsejo que lo penséis muy bien antes de apuntarte porque es imposible entrenar, hay mucha gente, entre los que…",1,Hace un año
644,Alfons Prinsen,"Me acabo de apuntar porque me gusta el diseño pero como es muy bajo en precio, es accesible a qualquiera con el el resultado que siempre está llena de gente y no puedas entrenar al 100%.",3,Hace un año
645,Patricia Palomares,Gimnasio básico pero totalmente equipado. Atención de 10 con personal muy atento. Las máquinas son de primera calidad.,5,Hace 10 meses
646,Juan V,"Da igual a la horas que vayáis, siempre esta lleno, y para reparar una maquina se tardan 2 semanas mínimo, mancuerna por todos sitios no tienes ni sitio para caminar, las mancuerna desaparecen, horrible todo, además hay gente que roba en el gym",1,Hace 9 meses
647,Melvin David Ybañez Vera,"El gym es muy completo,  me encanta Hammer. La atención de Jorge es excelente.",5,Hace 7 meses
648,stiven durango cordoba,Muy buena atención en recepcion por parte de la compañera Milagro,5,Hace 7 meses
649,Carolina,"Buena atencion por parte de Quimi y Monica, atentos y super buenos",5,Hace 7 meses
650,alonso morán,"Estupendas las instalaciones y el trato del personal, en especial de Milagros.",5,Hace 3 meses
651,Ariana Herrera,"De verdad que este gimnasio es de lo PEOR, me he tratado de dar de baja hace más de un mes y nada que me responden así llame muchas veces NO SOLUCIONAN y me siguen y siguen cobrando, la verdad que son unos APROVECHADOS, y más de una ves eh…",1,Fecha de edición: Hace un año
652,fraanss,"Milagros eres la mejor, gracias por la ayuda!",5,Hace 4 meses
653,Mario Bodega Prieto,"Pongo una estrella porque es el mínimo que me deja. Mucho ojo con la modalidad en la que os suscribís a este gimnasio, porque las penalizaciones si luego os queréis dar de baja durante la “permanencia” son totalmente abusivas, es más, la…",1,Hace un año
654,Álex Pérez López,"Buena maquinaria y ninguna queja del personal que trabaja allí, todo lo contrario. Pero lo siento, está tan saturado de gente y es tan incómodo el entrenamiento que he tenido que editar mi reseña inicial.",2,Fecha de edición: Hace un año
655,A V,"Procederé a denunciarles por ROBO, no tienen autorización para debitar dinero de una cuenta no AUTORIZADA.…",1,Hace un año
656,Gabriela Cadima,"Hoy fue mi primera vez en este gym y salí encantada , muy buena atención de Quimi  ,",5,Hace 11 meses
657,董圆圆,"Me gusta mucho el Gym , hummer y eleiko , la atención de Jorge es muy top , fue amable , paciente y muy agradable.",5,Hace 8 meses
658,fredy jesus rodriguez,"Me gusta el gym , lo que más descato es la amabilidad con la que nos tratan.  En especial Jorge y Felipe",5,Hace 9 meses
659,Hugo L.R.,"Lo barato sale caro, Planes de permanencia obligatorias y una cantidad gente que no se puede ni andar…",1,Hace 7 meses
660,Legión Wolf Picture,"Una lástima, empezó con muy buen pie, ¿pero ahora? ahi no deja de entrar nuevos socios al gimnasio, y para borrarte, tienes que esperar el año entero o te ponen una multa para darte de baja.…",2,Fecha de edición: Hace un año
661,Omar Raif Bouchou,Jenny una crak y son muy buenas instalacione,5,Fecha de edición: Hace un año
662,Sergio Rguez Cotillas,"Y eso porque no te da la opción de dar 0 estrellas... Está atestado de gente y hace mucho calor! Además de que la presencia de monitores brilla por su ausencia, eso o cuando vas a inscribirte te endosan un contrato con permanencia a mala fé",1,Hace un año
663,Jehosua Vögele Nieto,"La atención recibida por Felipe ha sido excelente, tras enseñarme el gimnasio y dedicarme el tiempo necesario para resolver todas mis dudas! Sin duda, el gimnasio donde recomendaría a mis gymbros entrenar sin dudarlo.",5,Hace un año
664,Alexander Zubkov,Una vergüenza la nula organización con el aforo. Mientras que siguen sacando más ofertas para seguir atrayendo a gente con permanencia. Mientras tienen colas en los pasillos y en la puerta.…,1,Hace un año
665,Manu Gomez,Un buen trato de Quimi y excelente servicio,5,Hace 6 meses
666,JOTA,"Me impresionó el amplio horario que maneja y su maquinaria de tan buena calidad. El staff muy simpático, resaltar la atención de Quimi",5,Hace un año
667,Gabriel Argueta,"El gym está genial , Jorge me atendió increible  , muy agradable y me explicó todo muy bien.",5,Hace 9 meses
668,Lucía Arjona Martin,Milagro la mejor asistente de este gymnasio,5,Hace 2 semanas
669,Robinson,"Está muy bien, solo he tenido una vez inconveniente con la maquina de soda. Por otra parte suele llenarse de personas en las horas de la tarde entre las 7pm a 9pm pero creo que es normal al ser hora pico... Igual deberian pensar en algo…",5,Hace 2 años
670,Andres Figueroa,"Estoy muy contento con el Gym , sobretodo gracias a Jorge que me está ayudando con la recuperación de la rodilla.
Muy buenas bicis y máquinas tiene el Gym.",5,Hace 10 meses
671,Rosa Cano,"Muy buen trato Quimi , el gimnasio muy grande y súper bien. Volveré",5,Hace 7 meses
672,Andrea Franco betancurt,"Quimi me mostró las instalaciones y quedé encantada ,gran atención",5,Hace 7 meses
673,Raquel Zuñiga,"Acabo de inscribirme, veremos que tal la experiencia, pero de momento la atención de Felipe, ha sido de 10🫶…",4,Hace 7 meses
674,diresetoni,"Muy buen trato en recepción de parte de Quini, muy agradecido con todo y muy bien explicado",5,Hace 8 meses
675,David,"Por fin alguien conocido y que sé que trabaja bien. Monica, aunque se te va hechar de menos en Pio, sé que en Madrid Río harás mucho y bien",5,Hace 11 meses
676,David Leon Martinez,"El gym está genial , Hammer me encanta. La atención de Jorge es excelente. Un acierto",5,Hace 8 meses
677,David Moreno,"Positivos:
Las instalaciones son muy buenas, hay una gran variedad de máquinas de alta gama, el horario es amplios y el staff de recepción son amables.…",3,Hace 2 años
678,wildo montoya,Buen gymnasium muy limpio,5,Hace 2 meses
679,Grisser Sosa,"El entrenador personal AITOR Bastante mal educado, descortés e irrespetuoso. Si fuera a inscribirme y veo como le hablo a los socios por supuesto que no me inscribiría. Lastima que no puedo cancelar mi contrato porque sino, lo haría",1,Hace un año
680,Paula andrea Giraldo,"Quini resolvió todas mis dudas ,muy amable y sobretodo paciente en mi caso.Mas trabajo eres así",5,Hace un año
681,rafa ragnarokcrew,Gestión eficaz y amable,4,Hace 2 meses
682,Jislen Navarro,"El Quimi el chico de Recepción muy profesional, la atención de 10. Hemos podido entrenar súper bien, las maquinas y el local muy bien cuidado. Gracias por todo.",5,Hace un año
683,Pepinillo Prim,"Me gusta bastante el gimnasio y la atencion de Jorge fabulosa, muy contento con el.",5,Hace 7 meses
684,Helena García-Velasco,"Super bien en este gimnasio y Jorge desde el primer día genial, muy simpático y atento.",5,Hace 9 meses
685,Olivia Rodríguez,"Atención espectacular por parte del personal en concreto Quimi!!
Buenas máquinas y buen ambiente",5,Hace 11 meses
686,Lu Vallejo,"Suele estar bastante lleno, pero el personal es muy amable, la atención genial.",5,Hace 7 meses
687,Gema de Tena,Muy majo Jorge. Nos resolvió un problema con el alta que teníamos. Las instalaciones de 10,5,Hace 9 meses
688,Raúl Ramos Galiana,"El mejor sitio para entrenar. Ambiente perfecto y personal aún mejor, sobretodo Mónica . Muy recomendable",5,Hace 11 meses
689,sara,"Estafadores. Engañan todo lo que pueden y más.

Mi pareja envió su baja con suficiente antelación para que le cancelasen antes…",1,Hace un año
690,Tania Gabriela Bautista Acosta,Felipe me a sido muy amable y me a encantado el sitio muy agradable y estoy contenta!!,5,Hace 9 meses
691,Fede garcia,"El gimnasio esta muy bien en cuanto a maquinas, son todas nuevas y da gusto usarlas pero ahora mismo no se puede ni entrenar.
Siempre mencionan el amplio horario que tienen pero hay gente que trabaja por la…",1,Hace 2 años
692,Juan Manuel Rodríguez,Me gusta el gimnasio. Me atendió Jorge. Amable y profesional. Genial,5,Hace 8 meses
693,JUAN HERNANDEZ,"Instalaciones súper limpias, atención increíble máquinas en buen estado. Lo recomiendo 100%
Yenny la recepcionista muy atenta!!",5,Hace un año
694,gabriel suárez glez,"Si quieres entrenar bien solo tienes que ir a las 06:00 de la mañana o a las 23:00 de la noche.
Imposible entrenar, masificación de abonados a cualquier hora del día en las…",1,Hace un año
695,leonardo Butron Vargas,"La atención excelente, me atendio Jenny, y me enseño todo el gym y lo que se podía hacer y la mejor opción de pago 10/10",5,Hace un año
696,Sheila Redondo,"E tenido un problema de salud,el cual me impide hacer ejercicio permanente y e mandado al gimnasio justificante médico para que me den la baja prescrito por un médico cirujano que me a operado y estos señores me llaman y me dicen que no me…",1,Hace 2 años
697,Ezequiel Lozano,Buen trato y atentos,5,Hace un mes
698,Erick Peña,"La verdad que buena elección cambiarme por que ahora para el verano y el tema calor se convierte en fastidio en mi anterior gym, aquí en cambio está climatizado y no sabes si es verano o invierno, se mantiene a temperatura neutra. Es un…",5,Hace 2 años
699,Hugo Jimenez,"Estoy encantado con el centro, maquinaria de buena calidad y horarios inmejorables. Destacar la labor de los monitores en lo que respecta al orden de la sala y el material, siempre atentos a que se recoja el material y uso de toalla. TOP 🙌…",5,Hace 2 años
700,Miriam,"Aún no he probado el gimnasio, pero la atención de Quimi, la mejor. Amable, respetuoso y buen trabajador. Más empleados así!",5,Hace un año
701,Coco,"El ambiente nunca falla, la ayuda de recepción es 10/10 en especial Milagro.",5,Hace 6 meses
702,Pierina kaiser,"Me encanta este gym! El personal es muy agradable , cada quien va a lo suyo, en cuestión calidad y precio está bastante bien. En tema del aforo tiene sus horas. Pero a mi me encanta",5,Hace 2 años
703,Nicolas Ceballos Diaz,"El recepcionista muy majo y fuerte , buena gente deberían subirle el sueldo",5,Hace 8 meses
704,Bryann Perez,Felipe me atendio muy bien y resolvio todas mis dudas,5,Hace 8 meses
705,Eliayni Montañez Peña,Excelente atención y amabilidad por parte de milagros!,4,Hace 6 meses
706,Anjhel Daza,"Es un buen gym, cuenta con buenas máquinas, es pequeño pero acogedor, el persona es atento y siempre amable",5,Hace 8 meses
707,Melanie Milagros Sosa,Es un gran gymnasio da gusto entrenar en rio 2,5,Fecha de edición: Hace un mes
708,bryan trls,"Atendido por Felipe, un encanto, atención y servicio de 10 además de rápido y fácil de entender.",5,Hace 9 meses
709,Danny Salazar,¡Muy amables todo el equipo de Fitness Park!  Me dieron de entrada una mochila que está épica. Es un gran gimnasio y tiene un equipo muy amable.,5,Hace 10 meses
710,Dario Alejandro Lopez Lopez Tenegusnay,Vengo a entrenar aquí solo porque Mónica es la mejor. Gran profesional y mejor persona,5,Hace 8 meses
711,Aldana Camila,"La atención de Felipe es muy buena!!!!

Y el trato a los clientes es el mejor!!!",5,Hace 8 meses
712,Elena Ramírez,Estafa con tu tarjeta te cobran aunque te des de baja .Una vergüenza que de ni un mes que vas te cobren un año si no puedes ni entrar a las taquillas!!!!!! Y encima no fui ni dos semanas NO Lo RECOMIENDO,1,Hace un año
713,Renato Martinez,Súper explicación a todas mis dudas,5,Hace un mes
714,alfredo paiva leon,"Buenas tardes me llamo Alfredo paiva leon , me di de alta con la promoción de un mes de regalo y a partir del segundo mes contrate una suscripción que me valía 25 € , ahora veo que me an pasado un recibo de 40€ de algo que no contrate , y…",1,Hace 2 años
715,Stefano Ortolani,"Es buena opción, ya que en la zona no hay gimnasios de tan buena calidad. La pena es que el aforo está descontrolado y a veces hay tanta gente que ni la renovación de aire es suficiente.…",1,Hace 2 años
716,anghy,"quimi y mili son lo máximo, la atención 10/10",5,Hace un mes
717,Jonatan Arroyo Frias,"El gimnasio esta muy bien, quizás esta un poco masificado! Por lo demás genial. Los monitores muy bien! En especial uno de ellos que se llama Quimi. Siempre muy atento y muy agradable.",5,Hace un año
718,Carmina Escudero,"Gimnasio amplio, muy limpio, con buen ambiente y una gran variedad de máquinas en perfecto estado. La sala está dividida por niveles y categorías. Muchos detalles, personal muy amable, servicio de entretenimiento personal con gente muy…",5,Hace 2 años
719,Rob Bojel,"No era exactamente lo que esperaba. El gimnasio es muy moderno y bonito pero veo cosas negativas como;
- está masificado sin discriminación…",2,Hace 2 años
720,Gabriel Hernán,PÉSIMA ATENCIÓN POR PARTE DEL STAFF Y FALTA DE RESPUESTA POR PARTE DEL ESTABLECIMIENTO.…,1,Hace 2 años
721,Pablo Lantigua Santos,No abren de 6:00 a 1:00 los 365 días del año como anuncian. Si el horario no va a ser este el día 1 de enero dejadlo claro desde el principio. No se comunica esto ni en vuestra página web ni en los horarios de google maps. Ni siquiera…,1,Hace un año
722,Ludmila Mesa,Muchas gracias Mili por tu atención! Me encantó el lugar💖✨️…,5,Hace 7 meses
723,Carlos Alejandro Peña Flores,"El personal siempre está atento y es amable con todas las personas en el lugar, además de tener mucha paciencia, yo que soy nuevo en un gimnasio he tenido una buena recibida del personal, aparte que no me he sentido nada incómodo y se sentía como un lugar agradable donde poder hacer ejercicio con una buena experiencia.",5,Fecha de edición: Hace 2 años
724,ANDREA AGUILAR,"Nos atendió Felipe, y fue muy amable y explicó todo muy bien, siempre con un trato muy acogedor y pendiente de cada paso :)))))))",5,Hace un año
725,Sonia Abad Redondo,"Este gimnasio es increíble. Grandes espacioso. Las maquinas son nuevas, de calidad y varias de diferente tipo para cada músculo para no tener que esperar. Tienen personal casi todas las horas que está abierto y siempre dispuesto a ayudarte y proporcionarte cualquier ayuda.",5,Hace 2 años
726,Diana Moya,Súper majos todos 💖…,5,Hace 2 meses
727,Fanny Mondragon,"Todo genial , el sitio es estupendo , el entrenador Quimi es fantástico y paciente siempre disponible cuando le necesitamos , recomendado al 100%",5,Hace 11 meses
728,Marcia A.G,"Los chicos de recepción muy amables.
Mencionar a Moni, Felipe, Quimi, Jorge y Alexis que te ayudan en lo que necesites.",5,Hace 9 meses
729,Giancarlo Acera,Buen ambiente y está todo limpio,5,Hace 5 meses
730,valeria giorgi,"Me encantó el lugar, está súper completo y tiene muy buenos precios, me atendió Jenny y es súper linda y atenta ! 100% recomendado",5,Hace un año
731,Daniel Gonzalez,"Gimnasio moderno, gran variedad de máquinas y con ambiente agradable.
Cabe destacar el buen trato y profesionalidad de Felipe !! Un encanto",5,Hace un año
732,Carla Fernandez,"Esta gente son unos sin vergüenzas. No recomiendo para nada este gimnasio, mejor dicho cárcel. Porque te obligan a tener permanencia aunque te vayas fuera del país a vivir, te obligan a enviar toda tu documentación privada y aún así te lo…",1,Fecha de edición: Hace un año
733,Marvin Escobar.,"Excelente servicio , Quimi varios días consecutivos me ha brindado un servicio excepcional muy agradecido y muy contento .",5,Hace un año
734,PROLETARIO,"Tened cuidado en qué plan contratáis, rechazad todo cuando os apuntéis, que los herederos de la empresa harán todo lo posible para que contratéis cualquier plan engañoso para luego contártelo cuando no lo ""anules"" a tiempo, aquí es todo a rajatabla, luego pide algo, que seguro que te escuchan",1,Hace un año
735,Mario Ser,Trato excepcional y muy buenas instalaciones. El chico que me explicó todo fue muy majo y me inscribi de una💪🏼…,5,Hace un año
736,sergio manuel perez,"Primera vez que tenía contacto con este gimnasio y la verdad muy bien ,la monitora que me ha atendido Jenni  super maja me ha explicado todas las zonas y todas las maquinas muy bien ,me voy muy satisfecho y muy contento.",5,Hace un año
737,Juan Peña,"Un excelente trato muy explícitos en todo
Muy amables muy comprometidos con el trabajo super nos atendió  Quimi",5,Hace un año
738,Mariana Guevara,El gym me gusta bastante en especial la atención de Jorge y Felipe muy majos💪🏼…,5,Hace 9 meses
739,Silvia Rivas,"El gimnasio me gusta mucho , me atendió muy bien Jorge, fue muy amable.",5,Hace 9 meses
740,carlos cabre,"El gimnasio es amplio pero, bajo mi punto de vista, mejorable en algunos aspectos. En los dos meses que llevo apuntado, veo dos inconvenientes principales:
- No hay fuente para rellenar el agua y el agua de grifo de los vestuarios no…",3,Hace 2 años
741,Oyane 182,"Da igual a la hora que vayas, siempre está lleno. Y ya el colmo es el tema de las taquillas de pago… no tienes donde dejar tus cosas 😕…",1,Hace 9 meses
742,Geraldin Garcia,"Una atención increíble de Jenny nos asesoró dos veces ya que no podíamos decidirnos, sería lo mejor que en sitios como este existiera más personas así con esa empatía y compromiso.",5,Hace un año
743,Fatima MB,"Salí encantada Felipe me asesoró genial, y me hizo sentir cómoda en todo momento, más profesionales así hacen falta, una clienta mas 😊…",5,Hace un año
744,oscar carrero,"Buen equipamiento y personal muy atento, en especial la atención de Jorge",5,Hace 8 meses
745,Cristian David Gutierrez Pineda,Hummer me gusta mucho y la atención de Jorge es muy buena.,5,Hace 8 meses
746,00DGs,"El gimnasio esta bien si controlaran el numero de socios.
En las horas de mas afluencia es imposible entrenar sin tener que esperar pra cada maquina.…",1,Hace 2 años
747,Kike Sancho González,"Siempre hasta arriba de gente hasta el punto de no poder hacer NADA. Colas de gente en cada una de las máquinas...
He probado a ir en diferentes horarios y siempre está igual.…",1,Fecha de edición: Hace 2 años
748,José,"La presión del agua en la duchas es muy baja, sea la hora que sea y aunque solo haya una persona en la ducha. Se ruega por  favor solucionar éste problema. Gracias",3,Hace un año
749,Geraldine Ramirez,Quimi fue muy amable en todos sus servicios,5,Hace 7 meses
750,Fabio Andres Bowie Nieves,Excelente servicio de Quími!,5,Hace un mes
751,Rafael alejandro Escalona garcia,"Atención excelente, sigan así",5,Hace 5 meses
752,Alex-Cris Macelaru,"Las máquinas son de última calidad y pueden permitirse el lujazo de tener streng hamer q son una pasada, los staff son brutales y el que más  Quimi que es un grande",5,Hace un año
753,Carolyn,"Las instalaciones, bien. Al momento de entrenar es incomodo: mucho fluido de gente, esperar por una máquina unos 20min o más es inaudito, los olores de humanidad pues insoportables... la rutina de casi 2h se vuelven 3.",2,Hace un año
754,Marta Garcia,Me encanta el gimnasio y Jenny en especial es súper amable con los socios . Siempre está para lo que necesites con esa sonrisa que le caracteriza 💖…,5,Hace un año
755,Elvert Julián Rodríguez castillo,"Demasiada gente para un gym que se ha quedado corto en espacio y máquinas para trabajar , fuera de eso nadie hace un control del uso de las máquinas he visto toallas en máquina de pecho solas mientras que el dueño está charlando en otro…",1,Hace 2 años
756,Melanie Subia Prudencio,"Me siento a gusto con el gym ya que tiene máquinas de alto nivel, y horario flexible. Muy buen ambiente. Higiene.
Lo recomiendo al 100%",5,Hace un año
757,jenny fiorela llata,"Excelente club!
Trato estupendo y sobretodo horarios muy amplios!
Muy muy contenta con el gimnasio!",5,Hace 8 meses
758,María Aráez,"Cambiar al que está en la recepción por la tarde en Plaza Río , concretamente este lunes porque tenía pocas ganas de trabajar y de explicar, tenía que sacar las palabras con sacacorchos así, entre cero y menos unas ganas de ir para empezar, poca explicación tenía.",1,Hace un año
759,JAVIER CASADO,"Unas instalaciones buenísimas, muy amplio, pero llevo 4 días entrenando allí y la masificacion es insoportable. No se puede entrenar. La verdad una decepción. Se les ha ido la mano con los socios... da igual la hora...
Francamente no continuare... muy a mi pesar.",2,Hace 2 años
760,Rubia. 12,"Fui con el acceso de un día para probar antes de apuntarme  y el gimnasio está muy bien, las máquinas están nuevísimas y son muy completas y el personal es amable y atento. Nos atendió Raul y David, un trato de 10 y muy cualificados, no le pongo 5 porque a mi me gustaría que hubiera clases dirigidas. Muchas gracias por vuestra atención",4,Hace 2 años
761,David Emanuel Romero,"NO OS APUNTEIS CON PERMANENCIA!

Si estás pensando en apuntarte en este gym no es una buena opción. Si bien…",1,Fecha de edición: Hace un año
762,Victor Ciudad Castillo,"Quimi, muchísimas gracias por el excelente trato me informo de forma maravillosa de todos los planes, máquinas etc 10/10",5,Hace un año
763,• JONHILTON •,"El chico de la recepción (Felipe) ofrece un trato muy cordial y amable con una gran disposición y ayuda en todo lo que el cliente necesite, gracias a esto tenéis un socio más.",5,Hace un año
764,Sherlock Holmes,"Me parece un muy buen gimnasio con un montón de máquinas en perfecto estado.
Respecto a los coach he de mencionar a Alexis que me parece lo mejor del gimnasio en cuanto a trato, siempre muy alegre, le pides ayuda y con una sonrisa está contigo todo lo que necesites, si el gimnasio tiene 5 estrellas él le suma una más.",5,Hace 2 años
765,Fabio Poppe,"Muy barato para lo que es, además si quieres cambiar de tarifa te responden rápido",5,Hace 8 meses
766,Esteban Gutierrez,"Felipe gran persona, me sentí muy bien atendido 10/10",5,Hace 8 meses
767,Santiago Sánchez,"Muy buen gimnasio, completo y sobre todo un trato espectacular. Felipe es un auténtico crack! 100% recomendable",5,Hace 11 meses
768,Noemí JL,"Todo muy nuevo y limpio. En verano hay menos gente y no hay que esperar para las máquinas.
Dispone de servicio de entrenamiento personal que se contrata aparte.…",5,Hace 2 años
769,Silvia Gómez Valero,"Es imposible hacer ejercicio, está abarrotado de gente a cualquier hora. No tienen un control de la gente que hay, huele fatal. A parte llevo más de un mes intentando darme de baja y nadie me responde",1,Hace un año
770,Esperanza Gálvez,"Está bien en general en comparación con otros low cost, aunque para llevar un mes tiena ya demasiadas cosas rotas, no tienen fuentes de agu por lo que o pagas o en mitad del entreno tienes que ir al ultimo piso al baño a por agua, no hay…",3,Hace 2 años
771,Rocio López Morajudo,Muy contenta con la atencion de Alberto y Quími me explicaron todo perfecto...muy recomendado y ellos unos profesionales,5,Hace un año
772,Axel Cesen,"Mi primera vez en un gimnasio y me atendió Quimi, todo bien explicado desde el principio y excelente atención",5,Fecha de edición: Hace 3 meses
773,Javi Rekalde,"He ido para pedir información y la atención recibida ha sido bastante buena por parte de Jean Carlos, todo muy bien explicado",5,Hace un año
774,David Cervigon,"Personal muy amable , Alberto me atendió y me enseñó todo el lugar , con explicaciones detalladas sobre mis dudas , sin duda buen personal",5,Hace un año
775,juan diego castellano,Me preguntó si se pueden entrar personas de todas las edades adolescentes  y eso ?,4,Hace 6 meses
776,Veronica Gutiérrez,"Muy buena atención Jacquin hoyos, las instalaciones fueron perfectas para realizar entrenos de Hyrox, todo muy limpio",5,Hace un año
777,Cabreo Cabreo,"Estupendo trato , Felipe y Jorge espectaculares staff… gimnasio recomendable",5,Hace 9 meses
778,Tania García ortiz,"1 Estrella y porque no puedo poner 0…
El gimnasio está siempre hasta arriba (independiente de la hora que sea) hasta el punto de tener que turnarte con 3 personas más si quieres entrenar ese día……",1,Hace un año
779,Zadir Zubieta,Muy buena atención de milagros,5,Fecha de edición: Hace 6 meses
780,Giomar luiz torres,"Hoy visité
por primera vez fitness park. Alberto, un chico súper majo me enseñó las instalaciones y la verdad es que no le hace falta de nada. Tiene una amplia variedad de máquinas para realizar los ejercicios que quieras!!",5,Hace un año
781,Julián Arévalo,"La atención en recepción es verdaderamente agradable, en especial Felipe que se comportó súper atento y cercano. Un 10/10",5,Fecha de edición: Hace 8 meses
782,Enrique Martín Rojas,Personal muy amable y siempre dispuestos a ayudar en especial jenny 100% recomendable muy buen precio y buenas ofertas,5,Hace un año
783,Martha Beatriz Arenas,Muy buena atención.. el chico que me atendió Quimi me explicó muy bien todo.. excelente!,5,Hace un año
784,hugo Estrada,me encantó el gym!Siempre que entreno aquí todo 100.Quimi grande,5,Fecha de edición: Hace 7 meses
785,Agostina Dias,Excelente la atención de milagros!! Y las instalaciones un lujo 😍…,5,Hace 7 meses
786,Domenico Petrillo,"El gimnasio empezó bien, a distancia de menos de un año se ha convertido en un hormiguero. Entrenar es imposible por la cantidad de gente, entiendo que esa sea la politica de un gimnasio comercial pero el limite del aforo debería ser menor,…",1,Hace un año
787,antony lopez,Excelente atención y rápida,5,Hace 3 semanas
788,KIKO RODRIGUEZ,"Imposible entrenar en este gimnasio. Está siempre petado de gente, hay más cola para entrenar en cualquier máquina que en el parque de atracciones. En julio estaba petado, en agosto estaba petado y en septiembre es imposible. Iré poniendo como está en octubre. Nada recomendable. Me borraré en cuanto el contrato me lo permita.",1,Hace 2 años
789,Lucas Proto,Lucio muy atento y profesional.,5,Hace 4 meses
790,Juli Roca,"Para ser un gym tan grande 1600 metros cuadrados se quedó corto en espejos y todo mundo se  va apilando justo donde se pueden ver hacer los ejercicios para corregirse paso a paso , fuera de eso no hay monitores que  expliquen como se deben…",2,Hace 2 años
791,Leosmel Lopez,"Empecé muy animado en el gym aunque la apertura fue algo tarde a lo q dijeron cuando me inscribi, me he dado cuenta de mucho fallos q tiene, el más importante no es tener agua a no ser que  pagues ee dispensador  que no llega a 500 ml o del…",1,Hace 2 años
792,Alessandro Molina,Muy buena atención,5,Hace un mes
793,Laura Camps,"Llevo un año en el fitnessPark de plaza río 2 y aparte de tener buenas máquinas y buen ambiente en el gym tienen un personal super amable, sobretodo Quimi, siempre pendiente de que no falte nada en la sala. Recomendable !",5,Hace un año
