id,name,comment,rating,review_date
158,Mario Costa,Está mas o menos bien. Hay mucha gente ocupando maquinas mientras se relajan en facebook a parte de estar al 150% de ocupacion casi siempre. Precio/calidad muy alto pero es lo que hay en esta zona.,3,Fecha de edición: Hace 11 meses
159,Paloma Casado,"He vuelto al dreamfit después de un año y medio de ausencia, y la verdad que me ha sorprendido para bien, sobre todo pq han bajado el aforo de las clases... que falta hacía. Lo que no me gusta, es que los profesorxs en las clases por ejemplo de  bodypum No llevan mascarilla y todos sin excepción debemos de llevarla, es la norma, además agradecería que los profesores en las clases que imparten, llamen la atención a personas que llevan la mascarilla por debajo de la nariz(no todos los profesorxs lo hacen). Por lo demás todo me parece bien, aunque cada vez es menos low cost.",3,Hace 4 años
160,Adri GB,"Es una pena que un gimnasio tan amplio, moderno y chulo, no se pueda ni entrenar por la tarde por exceso de aforo…
En otras ciudades funciona mejor, hoy me he tenido que ir sin entrenar porque era inviable…
No he podido hacer ningun ejercicio de la rutina porque TODO estaba ocupado. Por las mañanas no hay tanto problema, deberian de limitarlo un poco",2,Hace 3 años
161,Carmen Magano Gomez,"Gran multitud de clases colectivas, limpio y bien climatizado.
Horario muy amplio.
De 6 a 8 pm suele haber mucha gente pero al haber muchas máquinas de cardio no hay problema.
Vestuario cómodo, limpio, luminoso y con buenas duchas.",4,Hace 8 años
162,Mar Sanchez,Tiene muchos horarios para poder acoplar tu vida laboral al deseo de hacer deporte. El personal es muy amable y están pendientes de solucionar tus dudas. Las clases son muy profeisonales,5,Hace 2 años
163,daniel sanchez,"Llega Diciembre, y por lo tanto la correspondiente subida de precios. Me llega información de buena tinta en la que me comentan que la subida de este año tiene dos nombres, el primero, recaudar fondos para financiar las cenas de navidad de la empresa, ya que con tanto monitor en prácticas dudo que sean solventes para tal gasto, y segundo, están pagando a numerosos decoradores de interiores para ver de que manera colocan las máquinas este año, es una estrategia bastante frecuente en el gimnasio, colocan todo de diferente manera para llevar a confusión al cliente, haciéndole creer que puede haber material nuevo y lo peor de todo, más espacio. Confiemos en la bondad de los altos cargos de esta franquicia, en la fuerza del señor en estas fechas tan señaladas y que este, consiga evitar que caigan en la tentación de la avaricia una vez más, consiguiendo frenar está constante subida, que para los que no recuerden comenzó hace años cuando el gimnasio era low cost y el precio la mitad que el actual... R.I.P ",1,Hace un año
164,adrian Bastida,"Las instalaciones  muy bien pero yo llevo muchos años  yendo a  Dreamfit,  me dicen que se me a  caducado, la matricula   en noviembre de 2023 cuando me  suscribi me dijeron  que no  caducada  es una vergüenza  hagan eso y  cada año suben el precio  del gimnasio.",1,Fecha de edición: Hace un año
165,Aurora Iocchi,"Muy buenas instalaciones, el personal esta muy cualificado. Si tienes cualquier problema no dudarán en echarte una mano. Yo misma tuve un bajón de tensión y fueron muy rápidos y eficaces.
Con alguna excepción, todos los monitores mantienen un contacto educado y gratificante.",5,Hace 8 años
166,Olga López,"Tienen gran variedad de clases colectivas en diferentes horarios, los monitores se preocupan de que hagas bien en ejercicio. Las máquinas están bastante llenas pero tampoco hay que hacer cola para usarlas",5,Hace 6 años
167,David Rodríguez,"A favor:
-Precio (22.90/mes, todo incluido)
-Tamaño del sitio (3000m2)
-Horario muy flexible
-Sauna y solarium, clases colectivas variadas y para todos los gustos.

En contra:
-Demasiada gente en hora punta
-Falta de personal que atienda a los novatos (sólo suele haber un monitor que no sale de la recepción)",4,Hace 11 años
168,Iván Díaz,"Soy Iván Díaz Sanchez y la verdad es que está muy bien sobre todo para empezar Montitores muy majos y resuelven cualquier duda ,muy buenas las máquinas y la pulsera funciona muy bien en todo, no tengo queja los horarios son muy buenos también, te dan libertad para ir a la hora que quieras",5,Hace 2 años
169,ALE x,"Suben y suben y suben y suben de poco en poco o cuota y cada día abre menos horas , fines de semana en concreto …

LOS FINES DE SEMANA SÁBADOS SOLO HASTA LAS 20:00 ( antes 21:00)
Los DOMINGOS hasta las 15:00
Para ser una cadena grande el horario es pésimo y el precio se está empezando a pasar

Si subís la cuota dejar las mismas condiciones o mejorar…

Hay persona que trabajan los fines de semana de noche y quieren entrenar después de descansar y hasta las 15:00 mucho descanso no hay …

Dabais mejor servicio al principio de abrir que ahora
Costaba menos y abría las horas
Si sigue así … pues a otra cadena irremediablemente
EL PRECIO SI QUIERE IR UN AMIGO CONTIGO A ENTRENAR UN DÍA ES DE 10€
( de risa extrema )
Una pena",1,Fecha de edición: Hace 2 años
170,Carlota,Es el gimnasio de la zona que más me gusta porque abre a las 6,5,Hace 7 meses
171,RQR,Los baños dan asco. El elemento que no está roto funciona a la mitad o deja de funcionar. Continuo olor a meados. Ya va siendo hora de que arreglen las duchas…,1,Hace 2 años
172,Larisa Dragut,"No permiten participar en clases colectivas a personas discapacitadas por alguna enfermedad. No quieren comprender la situación siendo fácil de llevar, no se molestan en informarse. Las máquinas siempre muy ocupadas, hay mucha cola para usarlas, está muy masificado.",1,Hace 5 años
173,Vicente Martinez,"Mucha gente pero bien organizado de momento.
Con la estabilidad de la pandemia, ha subido precios y no hace nada para dar recuperar a los abonados que marcharon con la pandemia después de varios meses pagando sin usar el servicio.
En muchas ocasiones reclaman a los usuarios el uso de la mascarilla, pero luego los monitores, (no todos) hacen caso omisio de la norma.",3,Fecha de edición: Hace 3 años
174,Miguel Angel Gonzalez Garcia,"Llevo poco tiempo , pero hasta hoy encuentro lo que busco.
En general es un sitio con buen asesoramiento y múltiples programas colectivos e individuales.
No está masificado y el estado general de las instalaciones es limpio y organizado.",5,Hace 2 años
175,marilu chukita,"Parece que fue ayer cuando me inscribí por primera vez en los stands de al lado del Ahorramás, En dreamfit me voy haciendo mayor y me han salido canas. Pero me he puesto más fuerte que el vinagre, vestida  de negro para disimular los chorretones lo único que no he aprendido es a hacerme selfies entrenando. Todo se andará 
Maria Luisa Moreno Villaescusa",5,Hace 2 años
176,Belen Murga,"Hace unos meses, y desalentada con otro centro... Sorpresa!!! Veo que aquí sigue habiendo Step! Es como en Asterix y su aldea gala que resiste, indestructible, al poder de los romanos 
El Step resiste a su desaparición, que ha ocurrido en el resto de Madrid.
Sólo por esto, cojo el coche y vengo; aunque he descubierto un gym muy motivador tanto por la instalación, como por los monitores.
(Sally te haré vudú para que me salga 1 año gratis jijijijijijiji)
Belén Murga Payo",5,Hace 2 años
177,Mila Blanco,"Es un gimnasio fantástico yo me encuentro como si fuera mi casa
El personal que trabaja en el son tod@s simpáticos y atentos , tanto monitores como personal de limpieza y superiores , lo dicho como si fuera mi casa …",5,Fecha de edición: Hace 2 años
178,Abril Subero,"Me encanta el gimnasio, tengo mas de un año yendo y todo siempre esta en perfecto estado, jamas hace calor ni en el verano, nunca se va el agua caliente y los recepcionistas saludan sin cesar jajajaja",5,Hace 2 años
179,B J,"El dreamfit de valde es sin duda el peor de españa en todos los aspectos la zona de pesas tiene unos 100 metros cuadrados y hay más de 150 personas desde las 16:00, si más de 1 persona por metro cuadrado, solo cuánta cos dos blancas y tres racks de sentadilla la zona de cardio es 2 veces más grande que la de pesas sin embargo no hay ni 10 personas , tienen una zona de estiramientos de unos 110 metros cuadrado en la que no hay entrado nadie en el año que llevo apuntado por último la gente que hay apuntada , la gente que hay en ese gimnasio es la cosa más extraña jamás vista nadie sabe hacer ni un ejercicio con una técnica decente está lleno de gente que se apunta en enero y de preplayas que se creen que se van a poner fuertes sin duda lo más molesto los grupitos de chavales de 16 años que no tienen ni idea de entrenar y solo molestan . Si el gimnasio no hace una remodelación fuerte me desapuntare igual que muchos otros espero que habrán un mcfit o un fitnes park por la zona",1,Hace 3 años
180,victior calviño vazquez,"Tiene demasiada afluencia de gente tanto en clases como en todo el gym e general, muchas veces vienes con la idea de entrenar una serie de músculos y resulta imposible coger las máquinas.
No entiendo tampoco como la máquina expendedora de agua y demás artículos pueda estar averiada más de una semana.
La mayoría de las amacas del solario tienen la tela hundida y están muy viejas",1,Hace 6 años
181,DAVID SUAREZ NUÑEZ,Después de 10 años en este pedazo de gimnasio es un orgullo de entrenar en los mejores gym que hay en la comunidad de Madrid profesionales y grandes espacios para poder entrenar con el mejor ambiente del día a día muy recomendable!!!!! Soy un buen dremfitero.,5,Hace 2 años
182,Teresingel Moya,"Hoy ha sido mi primer día en el dreamfit y he iniciado con una clase de pilates de las 19:45, han sido 45 minutos super aprovechados, la profesora me ha encantado, explicaba muy bien cada ejercicio y me corregía cuando lo hacía mal. Me ha gustado mucho y los chicos que hay en la entrada me han atendido muy amables. He tenido un buen comienzo.",5,Hace 6 años
183,Cynthia Entodosloslados,"Buen ambiente. Ahora con el tema del covid está todo muy bien, máquinas separadas respetando distancia de seguridad, limpieza de máquinas todo el día y papel y desinfectante para que lo hagas tú mismo. Está muy bien adaptado.",5,Hace 5 años
184,Mercedes,"De las pocas inscripciones a las que no me di de baja ni en pandemia. Conozco varios gimnasios y la flexibilidad horaria, variedad de clases y accesibilidad (parking gratis etc ) no lo he encontrado en ninguno de los otros.
Mercedes Moya",4,Hace 2 años
185,Maria Yolanda Buitrago,"Si quieres ponerte en forma por muy poco dinero este es el sitio ideal. Yo llevo apuntada algo mas de dos años y estoy muy contenta. Las instalaciones están muy bien, tiene una sala de maquinas bastante grande, otra sala para spinning y dos salas para clases como Yoga, Taichi, Zumba, step, danza del vientre, bailes latinos... Muchas actividades y horarios. El personal muy cualificado y amable. Y todo ello por 22,90€ vamos un chollo. La única pega es que suele estar muy lleno y tienes que reservar las clases con mucha antelación.",5,Hace 11 años
186,DEKILERYP. YP,Bien buen gimnasio estuve preguntando precios y dando una ojeada a las instalaciones están bien,4,Hace un año
187,Guillermo Muñoz,Buen gimnasio. Muy grande y con mucha diversidad de maquinas y espacios. Amplios horarios. En general muy buen ambiente.,5,Hace 2 años
188,Pablo Gamez Navarro,"Conicía el gimnasio por otrs de la cadena pero este en cuestión me ha parecido pequeño, mal organizado, con pocas máquinas y muchisima gente. Solo hay 2 bancos para hacer pecho y las máquinas están desordenadas.
Las clases son pequeñas y apenas tienen aforo por lo que en seguida te quedas sin espacio para poder participar",2,Hace 6 años
189,mixita gutierrez,"Un buen entrenamiento en el mejor gym. Dreamfit, me encanta un lugar con todo lo necesario, amplio y sobre todo un buen ambiente. Su personal te tratan de lo mejor y te guían con todo lo que tienes que hacer, 100% recomendable.
Saudos, Mixia Gutierrez",5,Hace 2 años
190,C Contr,"El gimnasio esta muy bien, siempre más lleno y más caro   Los socios muy comprometidos con el medio ambiente, no se duchan para ahorrar agua y no utilizan desodorante para no generar plásticos al acabarlo  en ocasiones es inaguantable la situación.…",2,Hace un año
191,Pedro Ramos,"Se trata de un gimnasio low cost que abrieron en Madrid no hace mucho. Aunque debo decir que las instalaciones estan bastante bien y está todo nuevo, el trato del personal deja mucho que desear ya que no hacen caso de nada y no resuleven apenas dudas. Todo esto también es debido a que al pagarse solo 20 euros al mes, hay bastante cantidad de gente y conseguir coger una maquina para hacer ejercicios es toda una lucha.",1,Hace 12 años
192,Alejandro Espina Andújar,Es grande tiene bastantes máquinas y los monitores son muy simpáticos pero tiene exceso de gente. Durante el 75% del día es casi imposible entrenar. No son horas puntas como dicen ellos. Demasiados socios.,3,Hace 7 años
193,CLLRFA,"El personal es educado y está pendiente de la sala y control pero les da igual como te entrenes mal o bien y menos aún ofrecen ningún tipo de ayuda.,además me parece que las clases de baile no puedo haber contacto cuando puedes compartir disco y máquinas y lo recomiendan",3,Fecha de edición: Hace 5 años
194,Merche RDM,"Me encantaba cuando iba, volveré",5,Hace 4 meses
195,Mayte Delgado,"Para mí es PERFECTO. Buenos profesionales,  buenas instalaciones, buenas máquinas y si hay épocas que tienen más clientes sacas tu clase por Internet y solucionado.  Yo nunca me he quedado sin clases y voy unos 5 días a la semana.",5,Fecha de edición: Hace 2 años
196,GUILLERMO DEL TORO,"Las instalaciones pues como un gimnasio más pero lo que no me gustó nada de este gimnasio fue el trato que los monitores dan tanto a los que pagamos una cuota como a los chicos de prácticas. No les dejan hablar, y de milagro les dejan respirar, únicamente se dirigen a ellos para echarles en cara cosas o para hablarles mal",1,Hace 2 años
197,Vane,Un gimnasio de 10!!! Monitores muy agradables y super majos .Foto de una masterclass de zumba,5,Hace 8 años
198,Laura Sanz,"Gimnasio con buena relacion calidad precio,tiene sauna y clases colectivas. Los monitores son majisimos y dispuestos a ayudarte. El sitio es mucho más pequeño que el de Vallecas y hay mucha gente siempre. Lo malo es que las taquillas van con tu propio candado y no con la pulsera de socio como en los demás Dreamfit de Madrid. Creo que hay pocas taquillas para todo el mundo que suele ir.",4,Hace 7 años
199,Javier Valle,"Un lugar bastante bueno para ejercitarse. Instalaciones completas con máquinas, cardio, clases dirigidas...por tener hasta un solarium para hacer el vago que descansar también forma parte importante para progresar.",5,Hace 2 años
200,Concha Morán,"He vuelto al gimnasio después de seis meses y he notado menos profesionalidad en los monitores, los de sala  te remiten a la aplicación. En una sesión de core en la que estuve sola el monitor no me corrigió nada y no demostró ninguna empatia ni  interés.
Es una pena.",1,Hace 3 años
201,Daniel Rivas,"Lugar bien equipado y con un precio económico, pero bastante gente para mi gusto. Tiene una selección  de clases muy variadas y  con diferentes horas. Los monitores y el personal  son de lo mejor.  Mi favorita es Cristina. Tiene parking y cerca la parada de metro de Valdebernardo.",5,Hace 8 años
202,Jose Rolando Perez Flores,Muy bueno excelente.,5,Hace 2 meses
203,Daniel Garcia,"Hasta las narices de pagar matrícula cada vez que me desmatriculo y me vuelvo a matricular. La mayoría de gente que vive en Madrid NO es de Madeid, no van a estar pagando los 2,5 meses de verano un gimnasio en el que no vas a estar y si ya te matriculaste una vez, no entiendo porque hay que volver a pagar dicha cuota de ""matrícula"". No pienso volver.",1,Hace 3 años
204,David Santos,"Llevo 10 años apuntado y no para entrar y entrar gente, hay demasiada, se hace difícil entrenar con tanta gente todas las máquinas ocupadas, cuando me apunté costaba 20 euros al mes ahora ya van por 35 y 38 si eres socio oro, es una vergüenza.",1,Hace 2 años
205,Katerine Suarez,"El gimnasio  tiene buenas máquinas,  aunque en el lado de musculacion hay algunas maquinas por las que hay que esperar, y los monitores no te ayudan para hacerte una rutina así que si es tu primera vez en un gimnasio, como era mi caso, estas muy pérdida.  Y cuando le preguntas como q no te prestan mucha atención y te mandan a coger un folleto.",4,Hace 9 años
206,FNRN,"Masificado y sin control alguno, pero la cuota sigue subiendo en vez de poner listas de espera como por ejemplo hace Go Fit.

Hasta que multen al gimnasio, que de hecho creo que ya han tenido algún problema.",1,Hace 2 años
207,Leo Dorta,"Pues paso por aquí simplemente a decirles que si se les atrasa un recibo, aparte de cobrarte 3.90 extra te hacen un cargo de 10€ más por rechazar el recibo y nadie sabe nada cuando preguntas, en fin que muy bien por lo bien pero soluciones 0",1,Hace un año
208,Despacho Aurriz,"Un gimnasio muy equipado, faltaría alguna que otra máquina, pero muy bueno. Poca gente usa toalla en las máquinas, cosa que reiteran a menudo la dirección a los usuarios, por eso muy bien.",5,Hace 3 años
209,Carlos González Duce,"La verdad es que por el precio que cuesta el gym es magnífico, los monitores de salas son geniales, pero los de máquinas no les ves el pelo. Tienen unas actividades y.montan quedadas deportivas muy buenas, los.vestuarios están muy bien.",5,Hace 8 años
210,Rober Pérez,"Gimnasio ""low cost"" al que debes ir si quieres mantenerte en forma y no gastarte mucho dinero. Debido al bajo precio, siempre está lleno, pero hay un gran número de máquinas y los locales son muy grandes. La atención por parte de los monitores es muy buena. La pega es el gran número de personas que siempre hay.",4,Hace 12 años
211,juAn Carlos Muñoz Ssnchez,"Juan Carlos Muñoz Sánchez
Como si fuera un Club Deportivo d Amigos!!
Buena instalación, inmejorable trato cercano, y un montón d Amigos haciendo lo q les gusta, estar en Forma!!",4,Hace 2 años
212,Daniel Lozano Sánchez,"Por fin pusieron más racks y bancas haciendo más espacio para el peso libre. Ahora está mejor compensado y organizado. Sigue habiendo mucha gente en horas puntas, pero esto ya es un gym como dios manda.",4,Fecha de edición: Hace 2 años
213,ana encinas,"Se cuida mucho la limpieza, pero se nota que tienen más socios de los que deberían dejar para cumplir con la calidad del servicio. Si vas por la tarde suele estar muy lleno y es muy complicado pillar las máquinas y entrenar sin dificultad.",3,Hace 4 años
214,Ruben MG,Buen gimnasio para entrenar aunque con demasiada gente por la tarde y algunas maquinas estropeadas de vez en cuando. Me atendio genial belen en recepcion. Un 5/5 para ella,4,Fecha de edición: Hace un año
215,Noe Rivas nieto,"Todo tipo de máquinas y un ambiente muy bueno, tanto de los monitores como de la gente que entrena allí, ya son muchos años con ellos y no me cambiaria",5,Hace 2 años
216,El rincón de Natxo,"Buenas instalaciones pero demasiada gente, entrenar por la tarde es imposible",3,Hace 7 meses
217,Eugenio Luque,"Aglomerado, huele mal, no se respetan las normas sanitarias (hacen vista gorda con mascarilla). Una pena, xq tiene buenos materiales y algún buen profesional trabajando.",2,Hace 4 años
218,Concepción Marco Cuenca,"Gimnasio con clases colectivas variadas.
Parte negativa pocas clases para personas mediana edad 45-55, yoga, pilates a la semana.
En las clases de Yoga hay ruido exterior la sala no está suficientemente insonorizada y suele ser bastante molesta la música y el ruido.
Horarios a veces muy prontos o muy tarde por la noche.
Por lo demás bien. Sauna, solario etc.
Gymn Valdebernardo.",3,Hace 7 años
219,Elisabeth Cordón,Buen gym y muy completo. Horario de clases variado y buenos monitores. Está un poco saturado y hay horas que es complicado porder ir y hacer la rutina que tienes pensada ya que las máquinas están ocupadas,4,Hace 7 años
220,Llanos Margue,"Buen gimnasio, calidad- precio muy bien para Madrid, hay mucha variedad de clases y horarios. Al principio de semana está más lleno luego ya no tanto.",4,Hace 5 años
221,Carlos Martin,Centro con unas instalaciones espaciosas y con una variedad de máquinas grande. Llevo inscrito desde que se inauguró el centro y no tengo intención de darme de baja.,5,Hace 2 años
222,JORGE FABEIRO SANZ,Es con diferencia el Gym low cost con la mejor oferta de clases presenciales. Debe renovar algunas de sus dotaciones como duchas y sauna finlandesa y habilitar sauna turca,4,Hace 2 años
223,resuu son,"El establecimiento está muy bien, decente limpieza y una atención correcta, la unica pega que suele estar muy concurrido y suelen estar las maquinas llenas( por la tarde que es cuando voy)",4,Hace 2 años
224,MCM,"Gimnasio en decadencia, con el cambio de dirección, tienes que estar más pendiente de si viene la directora o el monitor de turno a recriminarte algo que de realizar tu entrenamiento, tienes que dejar la barra en el suelo como si estuvieras en una biblioteca y no puedes poner discos debajo de ella, máquinas obsoletas y las mismas que hace 10 años, entiendo que se tengan que respetar las medidas actuales pero la mascarilla es obligatoria únicamente si estás en la sala (a quien les interesa obligarles) en la sauna y vestuarios te puedes recrear por ellos sin ellos sin ningún problema y aún nose porque, máquinas que se rompen y tardan semanas en arreglar, a los monitores antes se les veía trabajar con otro talante tanto en clases colectivas como en sala, actualmente hay alternativas mucho mejores y más baratas, como fitness park que cuenta con mucha más variedad de máquinas y aunque sea otro low cost(10€menos) es mucho más grande, con bastante más material y un horario más amplio de apertura y tengo entendido que van abrir varios por zonas colindantes a este, al igual que los nuevos altafit que se están abriendo, en resumidas cuentas, de mal a peor.",1,Hace 3 años
225,Matteo Mottola,"Me llamo matteo mottola, este gym me gusta por todo, el precio en contraste a la calidad de las máquinas y las clases que dan los entrenadores es impecable, 5 estrellas",5,Hace 2 años
226,Tamara garcia villarejo,"gimnasio low cost situado en lo que antes eran los cines del centro comercial valdebernardo. Tiene dos salas para clases, y una amplia zona de maquinas con super pantallas para calses virtuales de spinning o los partidos de futbol importantes mientras se hace deporte.
A las clases colectivas tienes q reservar plaza antes de ir o sino no tendras sitio.
Los vestuarios son amplios y muy limpios , estan en la planta de arriba, abajo solo se encuentran más taquillas y fuente de agua.",4,Hace 12 años
227,Silvia Espinosa,Centro totalmente equipado! Buenas instalaciones y un equipo inmejorable! Perfecto para un buen entrenamiento,5,Hace 11 meses
228,Beatriz Gómez Olmedilla,Los monitores son muy profesionales y simpáticos. Me encantan las instalaciones y hay mucha variedad de clases colectivas  lo cual esta muy bien para variar el entrenamiento durante la semana.Muy orgullosa de ser socia …,5,Fecha de edición: Hace 3 años
229,Juan Isaac Criado Sanchez,Buen sitio n para entrenar menos en las horas  puntuales pero las clases son dinámicas lo único que algunos profesores de spinning no se callan y pareces que tienes un loro en la oreja esta bien animar y hacer equipo pero nos gusta escuchar la música en algún momento.Pero en general suelen ser bastante buenos sobre todo los más antiguos. Gracias,5,Hace 6 años
230,Mª Luisa Garcia Martin,"El gym es la mejor opción para estar en forma,  cada uno lo que se quiera exigir.
Y los los centros Dreamfit cumplen con el personal especializado y las mejores máquinas para ayudar a conseguir los objetivos.",5,Hace 2 años
231,Maribel Castilla,"Un low-cost con buena relación calidad-precio, sobre todo si vas por la mañana. La calidad de las clases colectivas varía ostensiblemente en función del monitor que las dé y las  de la tarde están muy saturadas.",4,Fecha de edición: Hace 8 años
232,montse perez,"Dreamfit Valdebernardo : Mi lugar de encuentro favorito!
Encontrarme con mis ganas de superación... Encontrarme con la libertad de poder elegir el esfuerzo físico que yo quiero... Encontrarme con compañeros de gimnasio estupendos... Encontrarme con el personal de Df y sus monitores para alegrarme el día... Encontrarme CONMIGO MISMA... gracias Dreamfit!!!
Montserrat Pérez Blanco",5,Hace 2 años
233,Alex Martínez Picó,"Esta genial, porque tiene máquinas de todo tipo, para los días más felices (pecho) y para cuando no tienes ganas de seguir con tu vida (pierna)",5,Fecha de edición: Hace 2 años
234,David,No tienen ni idea de poner el tipo de musica adecuado para un gimnasio. O te vas con tus cascos o te aburres y te desmotivas con la musica que ponen. Un dia pusieron la cancion Last Christmas. Luego te aseguran un buen ambiente.. se rien en tu cara..,2,Hace 4 años
235,ARAN VK,"No es entendible, que supriman las clases de ZUMBA con profesora BELEN, cuando las clases estaban llenas, desde que Ines, se marcho esta profesora Belen era la que llenabas dichas clases??
Deberian de volver a poner zumba,  no clases aerobicas de zumba,.
Gracias",1,Hace 2 años
236,Jose Carlos Recio,"Increíble llevo años en el, soporto los problemas de aforo, y cuando se te olvida 1 vez en un monton de años la pulsera, te cobran 50 céntimos para pasar, solo espero que cuando no pueda utilizar alguna cosa porque este en mantenimiento, me descuenten a mi esa cantidad de el recibo mensual, hay que tener más vista con los clientes.",1,Hace 3 años
237,Eva Pérez,"Gimnasio súper bien equipado y con un gran equipo de entrenadores dispuestos a ayudarte, además de un horario muy amplio para que a lo largo del día puedas sacar un ratito para ir a entrenar, tanto solo como en clases colectivas (súper divertidas)",5,Hace 2 años
238,Carlos Murillo Sánchez,"La verdad que estoy encantado con el gym.  Mucha variedad de clases, buenas instalaciones, buenos monitores, buen precio... Incluso en los momentos en los que más lleno está, se puede entrenar bien.",5,Hace 7 años
239,Efemege,Muy masificado y algo caro. Hay una ducha que lleva 1 año sin funcionar.,2,Fecha de edición: Hace 2 años
240,Luisa Pineda de la losa,"Muy buena calidad y variedad en aparatos de entrenamiento.
Limpieza en general,baños etc.",5,Hace un año
241,MAG ANGEL,"El gimnasio está abandonado
Los vestuarios masculinos sucios y sin agua caliente y las maquinas muy pegadas unas a otras y el personal pasa de todo.
Solo les importa la cuota

Vamos de pena",1,Fecha de edición: Hace 2 años
242,Daniel Saiz,Masificado. No se puede entrenar en absoluto. No recomiendo para nada pagar aquí.  Solo les interesa dar altas sin ver las ya exprimidas instalaciones. El gimnasio no da para más. Todos los dias parece el Carrefour como los primeros días del mes. Increíble,1,Hace 7 años
243,Jose Maria Arias,Amplio abanico de actividades y gran número de aparatos. Amplio y limpio. Lo mata un aforo excesivo a determinadas horas que hacen casi imposible completar una rutina sin interrupciones.,3,Hace 8 años
244,danilo parra,Lo mejor que hay son los suplementos calidad para mi Caviar comparado con otras casas . Agradecido por eso y luego las instalaciones WoW (maravilla) hay de todo te pones fuerte en 2meses,5,Hace 2 años
245,Jose Luis Perez,"Buen Gymn y muy buenos Monitores.

Algunas clases innovadoras.  Y actividades ""especiales/extras"" en fechas especiales-- Halloween , San Valentin, Semana a del Deporte..

Jose Luis Perez Peña",5,Hace 2 años
246,MINDRAGON,"Muy buen material y salas, buenas instalaciones, los monitores son muy agradables y ayudan bastante  falta mayor atención en sala de musculación ya que sólo se pasean y falta más variedad de clases para evitar saturación, en general tiene demasiados socios y está maxificado a cualquier horario del día.",3,Hace 7 años
247,Juan Carlos Gonzalez Lopez,"Los gimnasios dreamfit estan muy bien. Instalaciones buenas, aparatos y equipos de primer nivel diseño esoecial, monitores profesionales y atentos, personal cualificado y atencion agradable. Cuando me inscribí no esperaba tanta amabilidad.",5,Hace 8 años
248,Elena,"Clases colectivas abarrotadas. No hay varios niveles en algunas actividades, no puedes aprender desde el principio.",4,Hace 10 meses
249,ANA LUENGO,Pues yo estaba interesada en apuntarme pero necesito hacer unas preguntas y no hay forma humana de contactar con este gimnasio. El único teléfono que existe parece no estar operativo porque no da ni señal y hace 2 días hice una consulta por la web y no me han hecho ni caso.,1,Hace 5 años
250,cecilia Riera,"El trato y atención a los socios y socias es muy bueno. En especial Inés ella da vida a ese gimnasio. Y baila con tanta energía que transmite tanto que nos saca de la tristeza, nos anima infinitamente",5,Hace 4 años
251,Raquel Arroyo Romero,"El ambiente y los monitores son fantásticos y el precio es bastante asequible. Además, las instalaciones están muy limpias, incluidos los vestuarios, algo que por lo menos para mí es muy importante.",5,Hace 8 años
252,Marianny,"He probado solo el área de pesas pero me ha encantado, mucho espacio y cómodo y la única vez que necesité de la ayuda de uno de los chicos, muy dispuesto y agradable me la dió, así que satisfecha...",5,Hace 3 años
253,Sara Sáenz,Un gimnasio súper completo y con actividades a todas horas. El precio es muy asequible y al estar en un centro comercial se puede aparcar con facilidad. Lo malo es la masificación a determinadas horas.,5,Hace 8 años
254,Concepcion Turon Garrido,No he tenido el placer de utilizar sus instalaciones pero parece un buen gimnasio,4,Hace un año
255,Eva Romero,"El mejor gimnasio.  Instalaciones amplias y modernas,  mucha clases,  amplia sala de máquinas... Lo que menos me gusta es que las taquillas sean con candado,  podían cerrarse con algún sistema más moderno.",5,Hace 8 años
256,Jose Manuel Garcia Parra,"Para mi se convierte la estancia en el GYM Valdebernardo Dreamfit en el entrenamiento, disfrute, buenas relaciones sanas; es mi plaza del pueblo, donde encuentro a mis amigos y paso los mejores momentos del día.",5,Fecha de edición: Hace 2 años
257,José Luis García,Es un gimnasio muy bueno y cerca de casa. La única pega es que no tendrían que cobrar la matrícula a la gente que ya somos socios,4,Fecha de edición: Hace 2 años
258,Fco. Javier Veiga,"Sala grande, con bastantes máquinas para el peso libre o actividades aeróbicas como ciclismo o correr. También se pueden realizar distintas y variadas actividades en clases con monitor. Añadida alguna actividad física más con monitor.",5,Fecha de edición: Hace 3 años
259,The_Ángel.82,Por que no se puede dar menos puntuación...no sacan ofertas no tienen ni día de prueba gratis aunque vayas acompañado de un socio te clavan 5€ la modalidad de pago o es (mensual o trimestral) ya no es nada barato antes lo vendían como low cost pero ya no... su precio en comparación con otras cadenas de gimnasios es más caro a la hora de darte de baja tienes problemas además el gimnasio está más que abarrotado el pesonal deja mucho que desear y no hablemos ya del trato al cliente...No se lo recomiendo a la gente que le guste entrenar de verdad pero a los que quieren un club social para conocer gente nueva pasar el rato y ver la TV sentado en máquinas entonces ese es su sitio.,1,Hace 7 años
260,Kayro Solo Kayro,"Es un mega gimnasio de los que está de moda, reciente renovado, con máquinas correctas, y las de cardio también con un lavado de cara que no renovadas, estan un poco antiguas. Una pena que estos centros no dispongan de wifi para poner o ver lo que quieras que te acompañe en el ejercicio.",3,Hace 9 años
261,luis torres dias,"Es un buen gimnasio , pero se está masificando demasiado,A veces es demasiado difícil hacer un buen entrenamiento porque esta todo demasiado cogido y con gente con móviles en las máquinas",3,Fecha de edición: Hace un año
262,Eva Blanco Diaz,"Un sitio moderno, grande con una atención del personal perfecta, horario amplio. Muchas clases de calidad, y a un precio para el bolsillo de todos, además puedes ir a más dreamfit esta genial!",5,Hace 5 años
