id,name,comment,rating,review_date
159,R,"me apunto al pack de yoga y quitan la clase hasta septiembre sin avisarnos ni ofrecernos otra boutique alternativa ... las clases se han reducido muchísimo y la variedad y los horarios también hoy sábado te levantas con ganas para venir a entrenar y no hay monitor para las clases previstas .... cuiden a los clientes, no está la situación como para tratarnos así a los pocos que nos atrevemos a venir al gym, ...., si no, habrá que buscarse otro ....",1,Hace 5 años
160,Katherine Godoy Da Corte,"me encanta este gym. lo único que no me gusta es la iluminación, es demasiado oscuro. sería perfecto si lo iluminarán un poco más.",4,Fecha de edición: Hace un año
161,mariana baez,"excelente instalaciones y cumpliendo con las medidas de higiene. pero sobre todo excelente la atención de javier, el entrenador que nos estuvo atendiendo, siempre pendiente. muchísimas gracias.",5,Hace 4 años
162,Alberto de Prado,"un gimnasio muy grande, en el que lo mejor con diferencia, son los monitores, y los profesores de las clases colectivas. una cosa en la que llevan tiempo sin mejorar, es en los vestuarios y las duchas, que no parecen de un sitio de excesiva calidad.",4,Hace 9 años
163,Diego,muy buen gym tiene de todo para todos la gente muy amable el staff porsupuesto también y todo muy limpio la verdad me gusto mucho.,4,Hace 2 años
164,Adrián Sánchez,"buen gimnasio, buena localización. la estrella es por la duración del bono de sesiones, caducan a los dos meses. espero que algún dia modifiquen esta cláusula.",1,Hace 5 años
165,Jon Pereiro Olaizola,"sin duda, es el gimnasio con peor relación calidad/precio en el que he estado. trato bastante pobre de por parte de su staff. lo he probado un día y no volveré.",1,Hace 7 años
166,Juan Sánchez,muy bien montado,5,Hace un mes
167,María Otero,"muy buen gimnasio, es espacioso, con muchas máquinas y clases y personal muy dispuesto!",5,Hace un año
168,Fernando Moraleda Gómez,"estupendo gym, no hay que espera r para maquinas, el aforo es enorme, y con numerosas boutiques sobre la que destacaría re educate estudio, zona exclusiva de entreno personalizado y rehab de lesiones.",5,Hace 3 años
169,Miguel angel Martin dominguez,"hoy fui probé y me apunte un gym de 10 ,entrenadores amables ,material de la mejor marca y calidad,súper amplio ,con un montón de descuentos en muchas cosas y siendo menor de 24 te hacen un descuento ,que más pedir ...",5,Hace 2 años
170,Beatriz Boada,"mal estado de las pistas de padel, el firme es inestable y las bolas no botan, la red suelta sin estar sujeta en los laterales con las bridas rotas.",1,Fecha de edición: Hace un año
171,Cristian Bartos,"excelente gimnasio! sería bueno que sábados y domingos cierre más tarde , ya que cierra a las 16",5,Hace un año
172,Andrei Preda,sin duda el mejor gimnasio de madrid. el personal es muy amable y las instalaciones son espectaculares.,5,Hace 2 años
173,Andrea Suárez,"excelente gym, muy amplio, infinidad de maquinas y opciones, las clases de spinning son muy buenas. recomendado!",5,Hace 2 años
174,patricia chanoca,las clases de padel son increíbles,5,Hace 2 semanas
175,Manuel A. Arnas,centro fitness muy amplio y no muy saturado de gente. bien surtido de material para practicar todo tipo de disciplinas. como pega esta que algunos de los espacios son boutiques de acceso y pago opcional.,4,Fecha de edición: Hace 2 años
176,Eduardo Ciércoles Hermida,"el sitio es espectacular, tiene absolutamente de todo y de alta calidad. los trabajadores son muy profesionales, la única pega es la dificultades para aparcar sin dejarte un dineral",4,Hace 4 años
177,Susana,"un gimnasio muy completo,bastante amplio y nunca lo veo lleno.la maquinaria es muy completa y moderna. muy recomendable.",5,Hace 3 años
178,jorge solano,"pésimo, en la puerta en vez de gente educada parecen matones de discoteca y recuerdo que iba allí miguel ángel flores (caso madrid arena) y creo que lo medio gestionaba o hacia de gerente. miedito me daría volver a pisarlo.",1,Hace 9 años
179,jonathan torres,las máquinas siempre disponibles sin tener que esperar para usarlas.,5,Hace 5 años
180,enrique javier muñoz,"simplemente expectacular. el gym más grande y mejor equipado de madrid, con grandisimos profesionales a nuestra disposición, muy amables y expertos entrenadores.",5,Hace 7 años
181,Willian Yoshio Suzaki,"a día de hoy, se llama yoofit... está bien, hay bastantes clases, hay crossfit y boxeo también. de precio es un poco caro si comparas con los gimnasios de cadena.",4,Fecha de edición: Hace 5 años
182,Carmen Rodriguez,uno de los mejores gimnasios que he visto por madrid. personal muy agradable. recomendable 100%.,5,Hace 6 años
183,Francisco Javier Parra Berlanga,"gran gimnasio, buena atención por parte de los monitores y de todo el personal. estoy muy satisfecho, muy recomendable.",5,Hace 6 años
184,Eva Paz,muy recomendable... grande ... limpio... máquinas excelentes para hacer gym,4,Hace un año
185,David Marín,"peluquería muy nefasta. los dos peluqueros que había ni se molestaban en preguntar que quieres, muy mal corte de pelo y muy mal trato al cliente... jamás me había encontrado con una peluquería tan cara y nefasta.",1,Hace 8 años
186,Miguel Sánchez nuñez,"buenas máquinas , negocio brutal,pero no es mi estilo.parece un desfile de hombres mujeres y viceversa y fanáticos del postureo e instagram.prefiero algo más tranquilo",1,Hace 3 años
187,Emilio B,el mejor gimnasio. tienes muchas actividades y los entrenadores son increíbles. han conseguido que cumpla mi objetivo y se lo agradezco. recomendadisimo!,5,Hace 6 años
188,elena cacho MADRID,amplísimas instalaciones con todo tipo de equipamiento. muy completo. buenos entrenadores. muy recomendable,5,Hace 2 años
189,Marius4 717,"son unos profesionales como la copa de un pino y eso se nota en la disposición del gimnasio, la calidad del material, la disponibilidad de servicios, la maquinaria, las barras, los discos, etc.",5,Fecha de edición: Hace 4 años
190,miguel angel muñoz,"yo llevo muchos años en este gimnasio y la verdad es que me gusta mucho y me encanta, estoy muy contento con el",5,Hace 7 años
191,juan suarez,"el centro está muy bien, aunque es un poco de lío al principio porque te pierdes. las oistas de padel dejan un poco que desear",4,Hace 2 años
192,Desirée,"increíbles instalaciones y todo el personal amabilísimo, adhi, óscar, feliciano, maría, javi.. siempre dispuestos a ayudar además de profesionales. medidas de seguridad de 10 y atención de 100! recomendable sin duda",5,Fecha de edición: Hace 4 años
193,Mónica DB,"el sitio esta bien, aunque hay algun manager bastante insolente y maleducado. los hay que si no saben tratar con todo tipo de personas, no deberian trabajar cara al publico",3,Hace 3 años
194,Barbara Gude,"las instalaciones son súper limpias y el lugar es muy amplio.está impecable. acudí a clase de yoga, la profe lu con su yin yoga una diosa total.",5,Hace 4 años
195,María,"tiene de todo, desde clases de flamenco hasta pistas de pádel y squash.",4,Fecha de edición: Hace 2 años
196,Celia C.,"muy bien equipado, ambiente tranquilo los fines de semana y se puede aparcar cerca.",5,Hace 5 años
197,Salvador Blanca Regalado,"un gimnasio espectacular, la gente huele bien :p . todos sus empleados son encantadores y está todo perfectamente mantenido.",4,Hace 9 años
198,Kenny Gomez,excelente gimnasio tiene muchas opciones buena atencion buenas maquinas y nuevas clases de todo tipo,5,Hace 5 años
199,Alberto Rulos,"muy buenas instalaciones y buen ambiente. sin duda, de los mejores gimnasios de madrid.",5,Hace 7 años
200,FranKey Leonard,excelente club para hacer gym y jugar squash. 5 canchas o pistas,5,Hace 2 años
201,DaDiMol,un gran gimnasio muy grande y con instalaciones de calidad. además tiene restaurante con menú fitness,5,Hace 8 años
202,Vag Costa,"gimnasio limpio ,muy amplio personal super amable y muchos espacio con diferentes actividades.",5,Hace 2 años
203,Dani Prieto,"un lugar perfecto donde entrenar, desconectar y disfrutar de un espacio bien aprovechado, versátil y perfectamente preparado para cualquier tipo de.entrenamiento",5,Hace 2 años
204,JORGE,"buen gym, con gran variedad de ofertas, máquinas, clases, entrenadores, etc…., limpieza y bien cuidado.",4,Hace 3 años
205,Fernán González Domingo,el gimnasio está estupendo y aportan un buen trato al cliente. en cuanto se me acabe la membresía renuevo.,5,Hace 9 años
206,Alvaro González García,en mi caso acudo a la consulta del dr. peraita (dentro de las instalaciones). grandes profesionales y la atención es inmejorable. seguimiento detallado del paciente. gracias!!,5,Hace 6 años
207,Eduard Falqués,"muy recomendable. multitud de espacios: musculación, peso libre, cardio, squash, crossfit, etc. material y máquinas de calidad.",5,Hace 6 años
208,Mayte PG,"un gym impresionante. mejor ve a verlo tú mismo. además, la gente es increíble. recomendable 100%",5,Hace 2 años
209,Yonder Machado,"excelente gimnasio, buena atención, maquinaria muy top, todo lo que necesitas en un solo lugar",5,Hace 3 años
210,juan borrero ozores,"en las pistas de padel no se puede jugar, hace un viento increíble, de ahí su bajo precio. no merece la pena, dinero perdido.",1,Hace 6 años
211,Lucas Peñas,"lo último para el entrenamiento y el disfrute de la práctica de la actividad física, con una gran variedad de boutique trx, boxeo, yoga, cross fit, entrenamiento personal, fisioterapia,...",4,Fecha de edición: Hace 3 años
212,Manuel,"fotos muy bonitas, pero la realidad es otra. suben las cuotas, tarifas caras y reducidas en servicios.yo me voy a otro, que hay muchos....",1,Hace 4 años
213,Lucia Martos Garrido,"grande, muchas clases y variadas. horario muy amplio e instalaciones muy cuidadas y modernas",4,Hace 7 años
214,Félix López Figueroa,"buen gimnasio,buenos monitores y genial sitio para hacer y practicar deporte volvere pronto.",5,Hace 6 años
215,Alberto Naranjo,gran gimnasio con equipamiento nuevo y abundante. personal muy atento,5,Fecha de edición: Hace 7 meses
216,Gloria Gaynor,"gym espectacular, de lo mejor de zona. profesionales 100% me encanta.",5,Hace 6 años
217,Sebastian Ruiz Velasco,una localización muy buena pero a la vez desaprovechada. deberían poner pistas de padel de cristal. ya nadie juega en pistas de muro.,2,Hace 6 años
218,ana reparaz,"hay muy buen ambiente de trabajo y gente guapa, el sitio como gym es espectacular!!",5,Hace 6 años
219,Ignacio de los Arcos,excelente gimnasio con unas instalaciones excepcionales. de lo mejor en madrid,5,Hace 4 años
220,MARTA SZABO,genial!,5,Hace 2 meses
221,Miradas Errantes (Sony),un gran gimnasio mas grande de lo que parece. siempre pendientes.,4,Hace 2 años
222,Juan Martinez,el gimnasio tiene de todo menos piscina . buenas instalaciones. super recomendable,5,Fecha de edición: Hace 6 años
223,Nathalya Montenegro,un gimnasio muy completo y con todas las máquinas nuevas y bien mantenidas,5,Hace 2 años
224,Albert GB,"los vestuarios son penosos, creo que le vendría bien una reformita y mas con el precio que se paga.",2,Hace 3 años
225,Jacobo Roca Blach,"lo de que ponga que hoy estaba abierto hasta las 10 y llegar a las 8:30 y verlo cerrado, qué es?",1,Hace 10 meses
226,Alberto Muñoz,"de los mejores gimnasios que conozco, quizas de los más grandes de toda europa.",5,Hace un año
227,Angie Montante,"todo el personal es más que excelente y las instalaciones y equipamiento y baños, regaderas, lockers y vestidores también de 10",5,Hace 3 años
228,Moha Rodríguez,"increíble la atención de adi, con gente así da gusto entrenar",5,Hace un año
229,Perico Palotes,me fui a hacer socio hoy pero las chicas de recepción me quitaron las ganas. muy bordes las chicas de recepción menuda atención al cliente.,3,Hace 3 años
230,Luis Carabante,el squash está muy bien aunque es cara la reserva de pista,4,Hace un año
231,Carlos Larrodera,un gran descubrimiento en plena estación de chamartin. lo unico malo que solo tiene 2 pistas de paddle y se llenan facilmente,4,Hace 4 años
232,Jorge H.,clases de pádel de 10 con unos profesores inmejorables y una gran coordinadora que te ayudará en lo que necesites.,5,Hace 2 años
233,Inaki Salazar,buenas instalaciones y personal implicado. excelente ambiente de squash... padel justito.,5,Hace 3 años
234,Sara Moreno,sería interesante saber si las personas que dan 5 estrellas trabajan en el gimnasio o son amigos de las personas que allí trabajan. estuve en el gimnasio hará unas 3 semanas y me fui para no volver.,1,Hace 8 años
235,Lola,instalaciones inmejorables. duchas muy limpias. personal en recepción muy amable.,5,Hace 2 años
236,Paloma Férez,"aulas de pilates maquina estupenda con el profesor alex. duras é intensas, pero buenas clases.",5,Hace 6 años
237,Luis Geronimo Latuff Leon,"el mejor gym de madrid, además tieme el mejor box de crossfit adentro, @fullcrossfit …",5,Hace 3 años
238,Patricia Alonso,"gimnasio de alta gama. todo lo q necesitas tener en un mismo sitio. fitness, club, spa, estética. instalaciones inmejorables.",5,Hace 7 años
239,Ariel Gabriel Peñafiel Burbano,"una experiencia muy recomendable. gran gimnasio, completo …",5,Hace 3 años
240,Nika Gómez,simplemente un templo al que voy cada día. no puedo estar más contenta y más motivada. espectacular!! …,5,Hace 2 años
241,Inna Dimitrova,el monitor feliciano nos enseño los diferentes espacios para entrenar y nos supo asesorar de manera excelente.,5,Hace 2 años
242,Rafael Monzú Míguez,el precio es bastante alto teniendo en cuenta que en la zona hay gimnasios con más equipamiento y actividades más baratos.,2,Hace 2 años
243,Gustavo Romero,"a los que nos gusta entrenar, puede ser uno de los mejores espacios reservados al entrenamiento de madrid",5,Hace 5 años
244,Jordi Bellver,unas instalaciones magníficas! 100% recomendable,5,Hace 11 meses
245,Edi Navas,muy buen gimnasio lástima la necesidad de aparcar en el aparcamiento de la estación y la reforma pendiente de los aseos,3,Hace 7 años
246,Richard Cabrejas,"gimnasio muy amplio, muy bien comunicado y con mucha oferta para jugar a squash",4,Hace 9 años
247,Juan Francisco Encinas,"impresionante gym, máquinas de ultima generación y atención muy profesional.",5,Hace 6 años
248,Pablo Gonzalez,las instalaciones son importantes y aunque a veces hay bastante gente no hay que esperar para usar las máquinas,5,Hace 9 años
249,Rouskilla,"genial gimnasio, buenas instalaciones y personal excelente",5,Hace 2 años
250,Tommy Raczy,de los mejores gimnasios en madrid. abren super pronto para luego ir a trabajar con toda la energía!,5,Hace 7 años
251,Juan Jiménez Santana,"cuenta con muy buenas instalaciones, el personal es muy amable y cuenta con una variedad de clases dirigidas",5,Hace 7 años
252,Ricardo Loaiza,"brutal, 100% recomendado, tiene de todo! y el personal muy amable y atento!",5,Hace 2 años
253,Nicolas Kluguer,centro de deportes con estilo y puro glam. dos pistas de padel en la terraza muy buenas.,5,Hace 4 años
254,Edmundo Dantes,lo mejor q hay en la zona sin lugar a dudas.,5,Hace 9 meses
255,Ronny Ochoa,sitio top para hacer todo tipo de deportes. la pista de pádel con sol no es muy aconsejable.,5,Hace 4 años
256,Adrifabrin1984,quién mejor se lo pasa es el personal de limpieza. menudas tardes de alegría que se llevan al entrar a los vestuarios.,4,Hace 6 años
257,Elsa Pereira,"me encanta ir, la peluquería es la mejor que he ido en madrid.",5,Hace 4 años
258,Antonio Vergara Brincau,bueno gimnasio y buenas pistas de pádel aunque sean de muro pero hay mejores opciones.,4,Fecha de edición: Hace 4 años
259,Oscar,"una locura de gimnasio, en el buen sentido, tienes de todo, y si quieres más además tienes clases, me encanta",5,Hace 4 años
260,Rafa,"amplio, con calidad variedad y cantidad de máquinas.... esta muy bien",5,Hace 5 años
261,Angel Posadilla Casado,gimnasio grande no saturado. lo mejor los monitores. lo peor el precio.,4,Hace 5 años
262,Maria Zurbaran,muy completo gym. muy bonito y limpio!,5,Hace 3 años
263,F.B.C,las pistas de squash están en mal estado y sus precios demasiado altos .,1,Hace 2 años
264,Maryte Diaz,"un 10 en todo, pero destacar que el personal es increíble !! un gustazo entrenar aquí …",5,Fecha de edición: Hace 5 años
265,Heln,"las posturitas y famodsillos van sin mascarillas pero bah, no se les dice nada, no vuelvo.",1,Hace 4 años
266,Nathansk,"gimnasio enorme, spa pequeñito pero muy agradable",5,Hace 6 años
267,Cyril Madrid,muy buen gimnasio con muchos servicios adicionales disponibles,5,Hace 3 años
268,Luis Miguel García,buen sitio para entrenar y relajarte un rato y ponerte en forma,4,Hace 2 años
269,Daniel Bilbao,"sólo te disfrutado de la cafetería, y ésta es muy acogedora y de un diseño exquisito.",4,Hace 9 años
270,paola rodriguez,espacios confortable y excelente servicio …,5,Hace 9 meses
271,JOCHO J.F.,es un sitio grande y demasiado caro para lo que es en sí. mucho postureo es lo que tiene solamente.,1,Hace 8 años
272,E. Julio Rico Francia,muy bien atendido y con variada oferta de servicios deportivos y estéticos,5,Fecha de edición: Hace 3 años
273,Gerar,casi todas las clases buenas son de pago extra. ha empeorado mucho con respecto al csc,2,Hace 7 años
274,m.j l.m,"el gimnasio es espectacular,me gusto muchísimo.",4,Hace 6 años
275,J RG,muy buen gimnasio. es una lástima que no tenga piscina.,4,Hace 9 años
276,Fernando Lillo C,magnifica actualización del famoso castellana squash club con lo último de fines a un precio razonable,4,Hace 9 años
277,Fran EXPOSITO,"gimnasio muy completo, de gran nivel para entrenar",5,Fecha de edición: Hace 7 años
278,Luis Alberto Nuñez Mateos,excelente material. ambiente muy bueno. muy amplio local,5,Hace 4 años
279,CARLOS ESCOBAR,"muchos metros, pero la inmensa mayoría desaprovechados, lo que hace que esté saturado de gente innecesariamente",2,Hace 2 años
280,Ana Gonzalez,"caro, un poco prepotente la dirección y las actividades boutique se pagan aparte. mal acceso",3,Hace 7 años
281,Alejandro Dominguez,"el mejor gimnasio de madrid , no hay otro igual. merece la oe",5,Hace 9 años
282,Mike Armas,"excelente centre deportivo, cuenta con peluqueria, spa, restaurante.",5,Hace 9 años
283,VALENTINA CALDERON HERNANDEZ,"la música está muy alta y es molesto,hace mucho calor mejor estas dos cosas",2,Hace 4 años
284,Luis Márquez,"el sitio es genial, lo conocí por un amigo y encantado por la recomendación.",5,Hace 7 años
285,Maria Daylén Zurbarán,"píldora lugar, súper limpio y ordenado! muy completo!",5,Hace 3 años
286,Jenner Díaz cruz,estube de visita y la verdad es un gimnasio muy completo,5,Hace 2 años
287,Jesus Linares,excelente gym muy completo y muy top,5,Hace 7 años
288,Oscar Fermandez Garcia,"buen ambiente , son profesionales",5,Hace 7 meses
289,Ashkan Salehi,buenas instalaciones y el precio es compatible con lo que se ofrece.,5,Hace 3 años
290,Pedro Ribot,el comercial que nos atendió para enseñarnos el local penoso y muy maleducado. no lo recomiendo.,1,Hace 7 años
291,Carlos Atienza,"el mejor servicio, los mejores monitores, el mejor club de madrid sin duda alguna",5,Hace 8 años
292,Chema Suescun,"buen lugar para entrenar, atendido por excelente profesionales",4,Fecha de edición: Hace 2 años
293,Alejandro Camuñas,equipo humano inmejorable y muy buenas instalaciones,5,Hace 2 años
294,Cristina Mur,buen horario para clases colectivas con horario laboral,5,Hace 6 años
295,Javier León Navarro,medidas anticovid...trato cercano...mucha limpieza y grandes profesionales,5,Hace 4 años
296,Rafa,es gym que tiene de todo pero también es caro.,5,Hace 4 años
297,Arancha Vidal,"el mejor gym de madrid, sin duda!!!!",5,Hace 3 años
298,Pedro Cano,si se os ocurre ir al restaurante os piden vuestros datos!!!.,1,Hace 7 años
299,David Climent,gimnasio un pelin caro pero muy completo.,4,Hace 3 años
300,Ainara Martín,"nunca contestan a el teléfono de atención al cliente, desde luego no entiendo para que lo tienen.",1,Hace 6 años
301,Arantxa López Pérez,muy buen ambiente!,4,Hace 3 años
302,Antonio Pérez,uno de los mejores gym de madrid,4,Hace 4 años
303,Enrique Lasvignes Pacheco,para mí el mejor gimnasio de madrid.,5,Hace 7 años
304,valorador de clubs,sitio excesivamente caro para la calidad y trato que ofrece.,2,Hace 8 años
305,Rafael Bravo Sanchez,gim ideal para q no te molesten,4,Hace 7 años
306,Nacho L,muy buenas máquinas y buen personal,5,Hace 2 años
307,Capturamj,mi lugar favorito y la atención excelente,5,Hace 5 años
308,luo raquel,la peor recepcion que hay en madrid,1,Hace 7 años
309,Javier Navarro Torres,sin duda de los mejores gimnasios de madrid.,5,Hace 4 años
310,David Golderos,"un gimnasio muy completo, con todos los servicios deseables",5,Hace 9 años
311,Reneses Abogados,único para un buen.partido de squash.,5,Hace 4 años
312,Angel Peluaga,juego al squash en el club y el servicio es bueno.,5,Hace 7 años
313,Zamar Fazal,"es gigante, no está abarrotado y las máquinas funcionan correctamente.",5,Hace 7 años
314,Pablo Barros,uno de los mejores gimnasios de madrid.,5,Fecha de edición: Hace 4 años
315,Marta Martínez Lozano,mi sitio favorito para pasar las tardes,5,Fecha de edición: Hace 3 años
316,Carlos Lopez Bravo,mi gran club,5,Fecha de edición: Hace 5 meses
317,David,un poco caro. no recomendable.,2,Hace 5 años
318,Marina PAZ,me encanta,5,Hace 4 años
319,Sonia Sanchez Del Real,la sala de cardio es genial!,5,Hace 8 años
320,Borjs,gimnasio muy grande y cuidado,5,Fecha de edición: Hace 2 años
321,Berto M.,"buenas instalaciones, pero muy masificado",4,Hace 5 años
322,Teresa Martinez,"mi experiencia es buenísima,",5,Hace 3 años
323,André Mira,uno de los mejores ginasios que ya estuve.,5,Hace 3 años
324,Mario Campaña,fantastico club con grandes profesionales,5,Hace 7 años
325,Donfarmin,muy bueno y completo,5,Hace 6 años
326,Francisco Sosa,buen sitio para hacer ejercicios y relajarse,5,Hace 3 años
327,JOSE ANTONIO SASTRE CALVO,excelente,5,Hace un año
328,Andres Meoli,pistas de pádel descuidadas!,3,Hace 4 años
329,Roberto Barrios,el mejor gimnasio del barrio,5,Hace un año
330,Manuel Ramos,increíble el trato y las instalaciones,5,Hace 4 años
331,Bruno Espinar,excelente gimnasio y restaurante,5,Hace 9 años
332,wadoud kech,super gimnasio me 4encanta,5,Hace 4 años
333,Felipe,grande y con todo lo que necesitas.,5,Hace 5 años
334,Pablo Fernández,increible gym con pádel y crossfit,5,Fecha de edición: Hace 5 años
335,Monica Soria,un lugar agradable,4,Hace 3 años
336,Daniel González Rodríguez,de los mejores gimnasios de madrid,5,Hace 4 años
337,RUBEN TAMBOLEO GARCIA,mejores muchas cosas que con yoofit.,5,Hace 6 años
338,Juan Ja Guipe,aceptables pistas de pádel,5,Hace 2 años
340,juan manuel alonso,personal agradable y profesional.,5,Hace 7 años
341,Manuel Rodriguez,barato,5,Hace 3 años
342,Esaù Martinez,explendidas instalaciones y equipaciones,4,Hace 8 años
343,Alfonso Aguirre,buenas pistas de squah,4,Hace 4 años
344,Elena Cacho,muy buenas instalaciones,5,Hace 2 años
345,98 Gravity Madrid Entrenamiento Funcional Integrado,entrenamiento funcional con máquina.,5,Hace 4 años
346,juan carlos frias ruiz,especialmente amables conmigo,5,Hace 3 años
347,Noelia Garcete,de 10,5,Hace 3 años
348,Darly Rodriguez,estupendo,5,Hace 5 años
349,Osman Gutierrez,excelente gym,5,Fecha de edición: Hace 3 años
350,July Sanchez,excelente atencion,5,Hace 3 años
351,Maurizio Perruolo,espectacular las instalaciones,5,Hace 4 años
352,Fernando José Cuadrado Garrido,me encanta,5,Hace 3 años
354,Laura Montoro Roman,instalaciones y monitores de lo mejor,5,Hace 9 años
355,Laura Alvarez,su personal y atencion,5,Hace 6 años
356,Ana Carballo,falta más atención,4,Hace 3 años
357,Alberto BP,zona de deporte y más,3,Hace 9 años
358,Roberto DG,excelente!!,5,Hace 5 años
359,cleo jaimes,espectacular,5,Hace 3 años
360,Francisco Diaz,buen gimnasio,3,Hace 8 años
361,YaKu-SaMay,el sitio que buscaba,5,Hace 7 años
362,David Garcia Nuñez,un buen gym,5,Hace 5 años
363,Elena M,impresionante,5,Hace 6 años
364,Pablo Martin de Fuentes Martin,mi gimnasio,5,Fecha de edición: Hace 5 años
365,Control Power Jan S.L,estupendo,5,Hace 6 años
366,elandaluz 77,me encanta,5,Hace 4 años
367,Joaquín T. Valderrama,"¿es este el mejor gimnasio de madrid? me gustó todo. variedad de máquinas, limpieza y, sobre todo, una atención excelente. muy recomendable.",5,Hace 2 años
368,ronnie riveros,"aléjate de este gimnasio arrogante. estoy seguro de que el gimnasio es de oro y está en perfecto estado. pero si tardas 10 minutos en encontrarlo y encima mis vendedores te pueden enseñar los alrededores, y solo lo hacen de lunes a viernes. para nosotros, con días largos... eso no funciona. lo dejo pasar. solo porque es una molestia y no hay flexibilidad para enseñarle los alrededores a un cliente potencial. ¿no puedes hacerte socio los fines de semana? ¡menuda porquería! la mayoría de la gente usa la pistola los fines de semana. ¡maldito gimnasio arrogante!",1,Fecha de edición: Hace 2 meses
369,Maria Butynko,"hay cinco pistas de squash y muchas otras zonas para practicar deportes como pádel, crossfit, estiramientos y más. el gimnasio también cuenta con un comedor y varias máquinas expendedoras de comida y aperitivos. disfruté mucho de mi estancia.",5,Hace 6 meses
370,A A,"yoofit es un gimnasio boutique ubicado en la estación de chamartín, madrid. el gimnasio ofrece una variedad de clases de fitness, como yoga, pilates y hiit, además de sesiones de entrenamiento personal. el gimnasio es conocido por su ambiente agradable y acogedor, y su personal es experto y apasionado del fitness. además de sus clases de fitness y sesiones de entrenamiento personal, yoofit también cuenta con una variedad de equipos de entrenamiento de última generación, como máquinas de cardio, equipos de levantamiento de pesas y herramientas de entrenamiento funcional. el gimnasio ofrece opciones de membresía flexibles, incluyendo pago por clase y suscripciones mensuales o anuales, para que puedas elegir el plan que mejor se adapte a tus necesidades. su ubicación en la estación de chamartín también facilita que puedas integrar el entrenamiento en tu apretada agenda, ya sea para ir al trabajo o para hacer recados en la zona. es un lugar conveniente para quienes se desplazan diariamente al trabajo o para cualquiera que busque un entrenamiento rápido. si estás buscando un gimnasio que ofrezca una experiencia de entrenamiento personalizada y efectiva, ¡definitivamente vale la pena visitar yoofit!",3,Hace 2 años
371,Anna K,"cuatro estrellas por tener suficientes racks/jaulas/bancos/máquinas smith para sentadillas. muy cómodo para levantar pesas. compré un pase mensual. hay varias zonas de pesas libres. no sé cómo será por las tardes en hora punta, pero al menos hay suficiente material. las máquinas están bien, les vendría bien un poco más de variedad para los ejercicios de apertura/deltoides posteriores. no he usado la zona de cardio, así que no puedo opinar al respecto. pilates, squash, etc., tampoco puedo opinar al respecto. vestuarios: tienes que llevar tu propio candado, lo cual es ridículo teniendo en cuenta lo ""lujoso"" que se supone que es este gimnasio, pero da igual. cumple su función si estás en madrid temporalmente y necesitas mantenerte al día con los entrenamientos. contras: el café es pésimo, el aire acondicionado tiene que estar a 21 grados (la temperatura ambiente es bastante alta). no hay zona para estirar, pero quizás no la encontré porque el gimnasio es un laberinto. en resumen: cumple su función, nada del otro mundo.",4,Hace un año
372,victor alsaeed,"llevo unos días allí y fue un lugar genial. tienen mucho equipo y un espacio amplio para levantar pesas, hacer cardio y dar clases. el personal es muy amable, atento y servicial, y hablan varios idiomas, como inglés y español. recomiendo totalmente ir.",5,Hace un año
373,P G,los equipos están actualizados. funcionan perfectamente. son nuevos y están limpios. el buen ambiente y la iluminación crean una sesión de entrenamiento positiva. hay una amplia selección de máquinas y un área enorme. lo único que me molestó fue que las limpiadoras entraran al vestuario sin avisar a las personas que estaban dentro. es una falta de respeto y deberían haber implementado la privacidad de género. lo mismo ocurre si un limpiador entra en el vestuario de mujeres (por ejemplo). estoy seguro de que a las clientas no les gusta este concepto. espero que la gerencia lo tenga en cuenta.,3,Fecha de edición: Hace 5 años
374,Jose Figuerero,gimnasio estupendo con pistas de squash muy buenas. es una pena que las pistas sean tan caras. estaría genial que ofrecieran paquetes más atractivos para jugar al squash.,5,Hace 2 años
375,Maddie S,"el spa estaba principalmente adaptado para personas con discapacidad y las instalaciones estaban en mal estado y en mal estado. solo había una sauna abierta que no tenía agua caliente, un jacuzzi diminuto para solo dos personas y un baño termal con algunos chorros de agua. no había nadie en recepción para hablar sobre la falta de servicios. tuve que cambiarme e ir a recepción a hablar con alguien. dijeron que nos enviarían un correo electrónico para invitarnos a volver en otro momento cuando estuviera mejor. no hemos tenido noticias. no malgasten su tiempo ni su dinero en este lugar.",1,Hace 5 años
376,Aditya Das,"probablemente las mejores soluciones de fitness de madrid. ""mejor"", aunque quizás sea subjetivo para algunos, solo una vez que lo visites entenderás el precio y la relación calidad-precio. siendo indio, el servicio que ofrecen me ha mantenido como cliente durante los últimos 17 meses. el personal de administración es muy amable y servicial, tanto en recepción como en la zona de entrenadores. definitivamente vale la pena.",5,Hace 4 años
377,Grytė Marija Valiūnaitė,"gran gimnasio, sólo podrían hacer más fácil la compra de los pases de 5/15 entradas: si no tienes una cuenta bancaria española, es imposible.",5,Hace 2 años
378,Magdalena K.,diseño original y equipamiento moderno. la zona de spa estaba parcialmente desactivada o en mantenimiento; las saunas en funcionamiento no tenían la temperatura suficiente para una sauna estándar. podría mejorarse.,3,Hace 5 años
379,Balazs Nemeth,"no puedo pagar en efectivo una botella de coca-cola. es bastante difícil encontrar el vestuario. equipamiento profesional, vestuarios bien organizados.",3,Hace 3 años
380,Antoine Gamberini,buen gimnasio. recomiendo especialmente el servicio de fisioterapia de adrián. lo único negativo es el acceso y la dificultad para aparcar.,4,Hace 4 años
